Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
34897258,2019-08-20,United States,,United States,Sign formal agreement,57,8.0,China,,China,50770306,1,AAP Bulletins,Beijing,,Beijing Shi,China,39.9075,116.397,8
34897261,2019-08-20,China,,China,Sign formal agreement,57,8.0,United States,,United States,50770306,2,AAP Bulletins,Beijing,,Beijing Shi,China,39.9075,116.397,8
34897259,2019-08-20,United States,,United States,Sign formal agreement,57,8.0,China,,China,50770306,2,AAP Bulletins,Detroit,Wayne County,Michigan,United States,42.3314,-83.0458,8
34897074,2019-08-20,China,,China,Host a visit,43,2.8,Kang Kyung Wha,"Government,Foreign Ministry,Executive,Finance / Economy / Commerce / Trade Ministry",South Korea,50770549,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896083,2019-08-20,China,,China,Make an appeal or request,20,3.0,United States,,United States,50770564,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34897077,2019-08-20,Hong Kong,,Hong Kong,Criticize or denounce,111,-2.0,China,,China,50770634,2,Al-Bawaba News,,,,China,39.9075,116.397,8
34897380,2019-08-20,North Korea,,North Korea,Engage in negotiation,46,7.0,United States,,United States,50770693,5,FARS News Agency,Tehran,,Tehran Province,Iran,35.6944,51.4215,8
34897379,2019-08-20,United States,,United States,Engage in negotiation,46,7.0,North Korea,,North Korea,50770693,5,FARS News Agency,Tehran,,Tehran Province,Iran,35.6944,51.4215,8
34897088,2019-08-20,South Korea,,South Korea,Consult,40,1.0,Taro Kono,"Legislative / Parliamentary,Lower House,Foreign Ministry,Government,Executive",Japan,50770695,2,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896189,2019-08-20,Japan,,Japan,Consult,40,1.0,China,,China,50770725,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896188,2019-08-20,China,,China,Consult,40,1.0,Japan,,Japan,50770725,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896191,2019-08-20,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,China,,China,50770725,6,Associated Press Newswires,Tokyo,,Tokyo-to,Japan,35.6895,139.692,8
34896190,2019-08-20,China,,China,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,50770725,6,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,8
34898302,2019-08-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,China,,China,50770905,2,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,8
34898301,2019-08-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,50770905,2,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896211,2019-08-20,Japan,,Japan,Consult,40,1.0,China,,China,50770924,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896212,2019-08-20,China,,China,Consult,40,1.0,Japan,,Japan,50770924,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896214,2019-08-20,Japan,,Japan,Host a visit,43,2.8,Xi Jinping,"Unicameral,(National) Major Party,Military,Parties,Government,Government Major Party (In Government),Elite,Legislative / Parliamentary,Executive,Executive Office",China,50770924,2,Kyodo News,,,,Japan,35.6149,139.581,8
34896992,2019-08-20,South Korea,,South Korea,Host a visit,43,2.8,United States,,United States,50770938,2,EFE News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34896991,2019-08-20,United States,,United States,Make a visit,42,1.9,South Korea,,South Korea,50770938,2,EFE News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897549,2019-08-20,China,,China,Host a visit,43,2.8,Kang Kyung Wha,"Government,Foreign Ministry,Executive,Finance / Economy / Commerce / Trade Ministry",South Korea,50771047,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896335,2019-08-20,China,,China,Host a visit,43,2.8,Employee (Hong Kong),"Labor,Social",Hong Kong,50771092,3,Agence France-Presse,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,8
34897458,2019-08-20,China,,China,Host a visit,43,2.8,Kang Kyung Wha,"Government,Foreign Ministry,Executive,Finance / Economy / Commerce / Trade Ministry",South Korea,50771191,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34897429,2019-08-20,South Korea,,South Korea,Engage in negotiation,46,7.0,United States,,United States,50771213,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897431,2019-08-20,South Korea,,South Korea,Host a visit,43,2.8,Foreign Affairs (United States),"Foreign Ministry,Executive,Government",United States,50771213,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897430,2019-08-20,United States,,United States,Engage in negotiation,46,7.0,South Korea,,South Korea,50771213,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34896353,2019-08-20,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,50771266,5,Xinhua News Agency,,,Qinghai Sheng,China,36.0,96.0,8
34896354,2019-08-20,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Scholar (China),"Social,Education",China,50771266,5,Xinhua News Agency,,,Qinghai Sheng,China,36.0,96.0,8
34897629,2019-08-20,South Korea,,South Korea,Engage in negotiation,46,7.0,Foreign Affairs (United States),"Foreign Ministry,Executive,Government",United States,50771396,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897354,2019-08-20,China,,China,Host a visit,43,2.8,Xi Jinping,"Unicameral,(National) Major Party,Military,Parties,Government,Government Major Party (In Government),Elite,Legislative / Parliamentary,Executive,Executive Office",China,50771431,2,Xinhua News Agency,,,Gansu Sheng,China,38.0,102.0,8
34897355,2019-08-20,China,,China,Host a visit,43,2.8,Xi Jinping,"Unicameral,(National) Major Party,Military,Parties,Government,Government Major Party (In Government),Elite,Legislative / Parliamentary,Executive,Executive Office",China,50771431,5,Xinhua News Agency,Dunhuang,,Gansu Sheng,China,40.1667,94.6833,8
34896361,2019-08-20,North Korea,,North Korea,Cooperate militarily,62,7.4,United States,,United States,50771441,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
34896362,2019-08-20,United States,,United States,Cooperate militarily,62,7.4,North Korea,,North Korea,50771441,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
34896412,2019-08-20,China,,China,Host a visit,43,2.8,Kang Kyung Wha,"Government,Foreign Ministry,Executive,Finance / Economy / Commerce / Trade Ministry",South Korea,50771447,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34897037,2019-08-20,Japan,,Japan,Express intent to cooperate economically,311,5.2,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,50771611,4,Jiji Press English News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897711,2019-08-20,China,,China,Criticize or denounce,111,-2.0,United States,,United States,50771818,1,Deutsche Welle,Moscow,,Moskva,Russian Federation,55.7522,37.6156,8
34897709,2019-08-20,China,,China,Make statement,10,0.0,United States,,United States,50771818,2,Deutsche Welle,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896579,2019-08-20,Japan,,Japan,Consult,40,1.0,Wang Yi,"Foreign Ministry,Executive,Government",China,50771997,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896578,2019-08-20,Japan,,Japan,Consult,40,1.0,Other Authorities / Officials (China),Government,China,50771997,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896570,2019-08-20,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,50771997,6,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896596,2019-08-20,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,50772017,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
34897474,2019-08-20,China,,China,Use conventional military force,190,-10.0,Taiwan,,Taiwan,50772025,4,Kyodo News,Taiwan Strait,,,Taiwan,24.0,119.0,8
34897475,2019-08-20,Taiwan,,Taiwan,Use conventional military force,190,-10.0,China,,China,50772025,4,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896585,2019-08-20,Japan,,Japan,Consult,40,1.0,China,,China,50772030,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896587,2019-08-20,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,50772030,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896583,2019-08-20,China,,China,Consult,40,1.0,Japan,,Japan,50772030,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896588,2019-08-20,China,,China,Consult,40,1.0,South Korea,,South Korea,50772030,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896584,2019-08-20,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,50772030,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34896586,2019-08-20,South Korea,,South Korea,Consult,40,1.0,China,,China,50772030,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
34897910,2019-08-20,China,,China,Accuse,112,-2.0,United States,,United States,50772040,3,Reuters News,Moscow,,Moskva,Russian Federation,55.7522,37.6156,8
34896537,2019-08-20,Japan,,Japan,Host a visit,43,2.8,Xi Jinping,"Unicameral,(National) Major Party,Military,Parties,Government,Government Major Party (In Government),Elite,Legislative / Parliamentary,Executive,Executive Office",China,50772052,5,Jiji Press English News Service,,,,Japan,35.6149,139.581,8
34897801,2019-08-20,South Korea,,South Korea,Host a visit,43,2.8,Envoy (United States),"Foreign Ministry,Executive,Government",United States,50772078,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34896684,2019-08-20,South Korea,,South Korea,Host a visit,43,2.8,Envoy (United States),"Foreign Ministry,Executive,Government",United States,50772155,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34896629,2019-08-20,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,50772188,2,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
34898031,2019-08-20,China,,China,Accuse,112,-2.0,United States,,United States,50772223,1,Reuters News,Moscow,,Moskva,Russian Federation,55.7522,37.6156,8
34896626,2019-08-20,South Korea,,South Korea,Meet at a 'third' location,44,2.5,Taro Kono,"Legislative / Parliamentary,Lower House,Foreign Ministry,Government,Executive",Japan,50772234,2,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,8
34896627,2019-08-20,Japan,,Japan,Host a visit,43,2.8,China,,China,50772234,6,Rossiya Segodnya International Information Agency (Arabic),Osaka,Osaka-shi,Osaka-fu,Japan,34.6937,135.502,8
34896622,2019-08-20,China,,China,Make a visit,42,1.9,Japan,,Japan,50772234,6,Rossiya Segodnya International Information Agency (Arabic),Osaka,Osaka-shi,Osaka-fu,Japan,34.6937,135.502,8
34897918,2019-08-20,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,50772282,2,Trend News Agency (Azerbaijan),,,Washington D.C.,United States,38.9171,-77.0003,8
34898040,2019-08-20,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,50772296,4,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
34896747,2019-08-20,Japan,,Japan,Express intent to cooperate,30,4.0,South Korea,,South Korea,50772311,1,Kyodo News,,,,Japan,35.6149,139.581,8
34896748,2019-08-20,South Korea,,South Korea,Express intent to cooperate,30,4.0,Japan,,Japan,50772311,1,Kyodo News,,,,South Korea,37.5683,126.978,8
34896717,2019-08-20,United States,,United States,Criticize or denounce,111,-2.0,China,,China,50772319,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,8
34897821,2019-08-20,North Korea,,North Korea,Engage in negotiation,46,7.0,United States,,United States,50772414,1,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897820,2019-08-20,United States,,United States,Engage in negotiation,46,7.0,North Korea,,North Korea,50772414,1,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897822,2019-08-20,Japan,,Japan,Host a visit,43,2.8,Envoy (United States),"Foreign Ministry,Executive,Government",United States,50772414,3,Rossiya Segodnya International Information Agency (Arabic),,,,Japan,35.6149,139.581,8
34897823,2019-08-20,South Korea,,South Korea,Host a visit,43,2.8,Envoy (United States),"Foreign Ministry,Executive,Government",United States,50772414,3,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34897817,2019-08-20,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,50772414,4,Rossiya Segodnya International Information Agency (Arabic),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
34896759,2019-08-20,South Korea,,South Korea,Consult,40,1.0,Envoy (United States),"Foreign Ministry,Executive,Government",United States,50772437,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34896760,2019-08-20,South Korea,,South Korea,Host a visit,43,2.8,Envoy (United States),"Foreign Ministry,Executive,Government",United States,50772437,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34896776,2019-08-20,United States,,United States,Criticize or denounce,111,-2.0,China,,China,50772438,5,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,8
34898422,2019-08-20,United States,,United States,Cooperate militarily,62,7.4,Taiwan,,Taiwan,50772730,1,Central News Agency English News,Kaohsiung,,Kaohsiung,Taiwan,22.6163,120.313,8
34898419,2019-08-20,United States,,United States,Engage in diplomatic cooperation,50,3.5,Taiwan,,Taiwan,50772730,5,Central News Agency English News,Kidd,Harding County,New Mexico,United States,35.9259,-104.196,8
34898421,2019-08-20,Taiwan,,Taiwan,Engage in diplomatic cooperation,50,3.5,United States,,United States,50772730,6,Central News Agency English News,Kaohsiung,,Kaohsiung,Taiwan,22.6163,120.313,8
34898420,2019-08-20,United States,,United States,Engage in diplomatic cooperation,50,3.5,Taiwan,,Taiwan,50772730,6,Central News Agency English News,Kaohsiung,,Kaohsiung,Taiwan,22.6163,120.313,8
34898017,2019-08-20,United States,,United States,Accuse,112,-2.0,China,,China,50773015,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,8
34898167,2019-08-20,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,50773016,1,South China Morning Post,Taipei,,Taipei,Taiwan,25.0478,121.532,8
34898146,2019-08-20,China,,China,Criticize or denounce,111,-2.0,Military (China),"Military,Government",China,50773100,5,Dow Jones News Service,,,,China,39.9075,116.397,8
34897984,2019-08-20,China,,China,Meet at a 'third' location,44,2.5,Facebook,"Social,Science / Tech / Knowledge / Innovation Business,Business",United States,50773479,3,Agence France-Presse,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,8
34779567,2019-08-21,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,50136448,6,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34779566,2019-08-21,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,50136448,6,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34778444,2019-08-21,South Korea,,South Korea,Host a visit,43,2.8,Department of State,"Executive,Government,Foreign Ministry",United States,50136491,1,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
34778445,2019-08-21,China,,China,Host a visit,43,2.8,Envoy (United States),"Executive,Government,Foreign Ministry",United States,50136491,5,KBS World News - French Edition,Beijing,,Beijing Shi,China,39.9075,116.397,8
34887629,2019-08-21,China,,China,Make statement,10,0.0,United States,,United States,50756861,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,8
34887547,2019-08-21,Hong Kong,,Hong Kong,"Arrest, detain, or charge with legal action",173,-5.0,Men (Hong Kong),"General Population / Civilian / Social,Social",Hong Kong,50756877,2,South China Morning Post,Lo Wu,,,Hong Kong,22.5333,114.117,8
34888803,2019-08-21,China,,China,Host a visit,43,2.8,Kang Kyung Wha,"Government,Foreign Ministry,Executive,Finance / Economy / Commerce / Trade Ministry",South Korea,50757039,2,Korea JoongAng Daily,Beijing,,Beijing Shi,China,39.9075,116.397,8
34888923,2019-08-21,China,,China,Provide humanitarian aid,73,7.4,North Korea,,North Korea,50757040,1,Korea JoongAng Daily,,,,North Korea,39.0339,125.754,8
34888921,2019-08-21,China,,China,Express intent to provide humanitarian aid,333,5.2,North Korea,,North Korea,50757040,2,Korea JoongAng Daily,Beijing,,Beijing Shi,China,39.9075,116.397,8
34888924,2019-08-21,North Korea,,North Korea,Host a visit,43,2.8,Xi Jinping,"Unicameral,(National) Major Party,Military,Parties,Government,Government Major Party (In Government),Elite,Legislative / Parliamentary,Executive,Executive Office",China,50757040,3,Korea JoongAng Daily,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
34888613,2019-08-21,China,,China,Use conventional military force,190,-10.0,Protester (Hong Kong),"Protestors / Popular Opposition / Mobs,Dissident",Hong Kong,50757056,3,The Sydney Morning Herald,Beijing,,Beijing Shi,China,39.9075,116.397,8
34887830,2019-08-21,China,,China,Host a visit,43,2.8,Taro Kono,"Legislative / Parliamentary,Lower House,Foreign Ministry,Government,Executive",Japan,50757059,2,The Korea Herald,Beijing,,Beijing Shi,China,39.9075,116.397,8
