Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
37157002,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622397,1,Agence France-Presse,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157135,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622525,1,Agence France-Presse,,,,Taiwan,24.947,121.582,8
37157271,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622530,1,ITAR Tass,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157264,2022-08-02,China,,China,Make an appeal or request,20,3.0,United States,,United States,55622531,1,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157267,2022-08-02,China,,China,Criticize or denounce,111,-2.0,United States,,United States,55622531,1,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157269,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622531,1,ITAR Tass,,,,Taiwan,24.947,121.582,8
37157265,2022-08-02,China,,China,Make an appeal or request,20,3.0,United States,,United States,55622531,2,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157268,2022-08-02,China,,China,Criticize or denounce,111,-2.0,United States,,United States,55622531,2,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157275,2022-08-02,China,,China,Reject,120,-4.0,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622533,1,ITAR Tass,,,,United States,38.8951,-77.0364,8
37157276,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622533,1,ITAR Tass,,,,Taiwan,24.947,121.582,8
37157277,2022-08-02,China,,China,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622533,2,ITAR Tass,,,,China,39.9075,116.397,8
37157178,2022-08-02,China,,China,Make an appeal or request,20,3.0,United States,,United States,55622534,1,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157180,2022-08-02,China,,China,Criticize or denounce,111,-2.0,United States,,United States,55622534,1,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157181,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622534,1,ITAR Tass,,,,Taiwan,24.947,121.582,8
37157238,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622535,1,ITAR Tass,,,,Taiwan,24.947,121.582,8
37157239,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622535,3,ITAR Tass,,,,Taiwan,24.947,121.582,8
37157173,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622545,1,Straits Times,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157187,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622547,1,Straits Times,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157226,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622585,1,Agence France-Presse,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157281,2022-08-02,Taiwan,,Taiwan,Consult,40,1.0,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622604,6,EFE News Service,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157143,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Fighter Bomber (China),"Government,Military",China,55622612,1,Unknown,,,,Taiwan,24.947,121.582,8
37157146,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622628,1,Unknown,,,,Taiwan,24.947,121.582,8
37157231,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622633,1,Unknown,,,,Taiwan,24.947,121.582,8
37157232,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622633,4,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157192,2022-08-02,China,,China,Threaten,130,-4.4,United States,,United States,55622636,6,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157193,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622636,6,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157195,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622642,2,Reuters News,,,,Taiwan,24.947,121.582,8
37157119,2022-08-02,China,,China,Threaten,130,-4.4,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622647,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157120,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622647,2,Reuters News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157201,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622672,2,Unknown,,,,Taiwan,24.947,121.582,8
37157198,2022-08-02,China,,China,Make an appeal or request,20,3.0,United States,,United States,55622672,3,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157290,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622679,1,Kyodo News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157291,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622679,6,Kyodo News,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157206,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622682,2,Unknown,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157207,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622682,4,Unknown,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157208,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,United States House of Representatives,"Government,Legislative / Parliamentary,Lower House",United States,55622682,5,Unknown,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157256,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622683,3,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157210,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622685,1,Unknown,,,,Taiwan,24.947,121.582,8
37157153,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622686,3,Unknown,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157259,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622687,1,Unknown,,,,Taiwan,24.947,121.582,8
37157260,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622687,3,Unknown,,,,Taiwan,24.947,121.582,8
37157253,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622691,1,Unknown,,,,Taiwan,24.947,121.582,8
37157254,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622691,3,Unknown,,,,Taiwan,24.947,121.582,8
37157292,2022-08-02,Taiwan,,Taiwan,Make pessimistic comment,12,-0.4,China,,China,55622692,1,Unknown,,,,Taiwan,24.947,121.582,8
37157155,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622693,1,Unknown,,,,Taiwan,24.947,121.582,8
37157161,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622705,2,Channel NewsAsia,,,,Taiwan,24.947,121.582,8
37157162,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622705,3,Channel NewsAsia,,,,Taiwan,24.947,121.582,8
37157159,2022-08-02,China,,China,Threaten,130,-4.4,United States,,United States,55622705,5,Channel NewsAsia,,,,United States,38.8951,-77.0364,8
37157160,2022-08-02,China,,China,Occupy territory,192,-9.5,Taiwan,,Taiwan,55622705,6,Channel NewsAsia,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157216,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622707,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157217,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622707,3,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157218,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622707,6,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157369,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622730,1,Kyodo News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157366,2022-08-02,United States,,United States,Make statement,10,0.0,Taiwan,,Taiwan,55622730,4,Kyodo News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157305,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622733,1,Euronews,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157302,2022-08-02,United States,,United States,Express intent to meet or negotiate,36,4.0,Taiwan,,Taiwan,55622733,2,Euronews,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157306,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622733,6,Euronews,,,,Taiwan,24.947,121.582,8
37157297,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622741,2,BBC Monitoring Ukraine & Baltics,,,,Taiwan,24.947,121.582,8
37157320,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622760,1,Agence France-Presse,,,,Taiwan,24.947,121.582,8
37157342,2022-08-02,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Taiwan,,Taiwan,55622768,4,ITAR Tass,,,,United States,38.8951,-77.0364,8
37157401,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622769,2,ITAR Tass,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157299,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622770,1,ITAR Tass,,,,Taiwan,24.947,121.582,8
37157364,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622775,1,Straits Times,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157362,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622776,1,Straits Times,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157392,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622778,1,Reuters News,,,,Taiwan,24.947,121.582,8
37157391,2022-08-02,China,,China,Threaten,130,-4.4,United States,,United States,55622778,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157365,2022-08-02,China,,China,Accuse,112,-2.0,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622787,2,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,8
37157355,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622789,1,Unknown,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157322,2022-08-02,China,,China,Express intent to meet or negotiate,36,4.0,Taiwan,,Taiwan,55622798,1,Agence France-Presse,Taipei,,Taipei,Taiwan,25.0478,121.532,8
37157330,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622845,1,Straits Times,,,,Taiwan,24.947,121.582,8
37157310,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622846,1,Unknown,,,,Taiwan,24.947,121.582,8
37157378,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622862,1,Unknown,,,,Taiwan,24.947,121.582,8
37157335,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622864,1,Unknown,,,,Taiwan,24.947,121.582,8
37157336,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622864,2,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157337,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622864,3,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157338,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622864,6,Unknown,,,,Taiwan,24.947,121.582,8
37157409,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622865,1,Unknown,,,,Taiwan,24.947,121.582,8
37157410,2022-08-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55622865,4,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,8
37157375,2022-08-02,Hong Kong,,Hong Kong,"Arrest, detain, or charge with legal action",173,-5.0,Children (Hong Kong),"General Population / Civilian / Social,Social",Hong Kong,55622866,5,Unknown,Tsim Sha Tsui,,Kowloon City,Hong Kong,22.3,114.167,8
