Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
20297790,2013-07-30,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,27549523,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20297791,2013-07-30,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,27549523,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298103,2013-07-30,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,27550125,1,PNA (Philippines News Agency),Houston,Harris County,Texas,United States,29.7633,-95.3633,7
20298178,2013-07-30,North Korea,,North Korea,Host a visit,43,2.8,Government (United States),Government,United States,27550185,4,PNA (Philippines News Agency),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
20298232,2013-07-30,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,27550295,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298233,2013-07-30,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,27550295,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298245,2013-07-30,China,,China,"Accuse of crime, corruption",1121,-2.0,Bo Xilai,"Executive,Government,Finance / Economy / Commerce / Trade Ministry",China,27550320,2,Reuters News,New York City,,state of New York,United States,40.7143,-74.006,7
20298251,2013-07-30,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27550331,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,7
20298252,2013-07-30,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27550331,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,7
20298292,2013-07-30,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,27550410,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298322,2013-07-30,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27550539,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,7
20298379,2013-07-30,South Korea,,South Korea,Criticize or denounce,111,-2.0,Treasury/Finance Ministry (Japan),"Government,Executive,Finance / Economy / Commerce / Trade Ministry",Japan,27550695,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298414,2013-07-30,China,,China,Make statement,10,0.0,Japan,,Japan,27550785,5,Kyodo News,,,East China Sea,Taiwan,29.0,125.0,7
20298433,2013-07-30,South Korea,,South Korea,Praise or endorse,51,3.4,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,27550814,3,Dow Jones Business News,Busan,,Busan,South Korea,35.1028,129.04,7
20298448,2013-07-30,Taiwan,,Taiwan,Make statement,10,0.0,Jiang Yi-huah,"Government Major Party (In Government),Ideological,Executive,Executive Office,Parties,Government,(National) Major Party,Center Right,Elite",Taiwan,27550837,2,Taipei Times,,Taitung,Taiwan,Taiwan,22.8836,121.048,7
20298695,2013-07-30,China,,China,Host a visit,43,2.8,Envoy (Japan),"Government,Executive,Foreign Ministry",Japan,27551275,4,BBC Monitoring Asia Pacific,,,,China,39.9075,116.397,7
20298710,2013-07-30,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27551306,2,The Wall Street Journal,Beijing,,Beijing Shi,China,39.9075,116.397,7
20298796,2013-07-30,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,27551476,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298802,2013-07-30,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27551482,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,7
20298811,2013-07-30,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,27551494,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20298852,2013-07-30,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,27551572,1,Xinhua News Agency,Houston,Harris County,Texas,United States,29.7633,-95.3633,7
20298863,2013-07-30,North Korea,,North Korea,Engage in symbolic act,17,0.0,Combatant (North Korea),Unidentified Forces,North Korea,27551590,4,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
20298865,2013-07-30,North Korea,,North Korea,Engage in symbolic act,17,0.0,Citizen (North Korea),"Social,General Population / Civilian / Social",North Korea,27551590,6,BBC Monitoring Asia Pacific,,,,North Korea,39.0339,125.754,7
20299125,2013-07-30,Japan,,Japan,Engage in negotiation,46,7.0,China,,China,27552089,2,Straits Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20299130,2013-07-30,Japan,,Japan,Engage in negotiation,46,7.0,South Korea,,South Korea,27552089,2,Straits Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20299127,2013-07-30,China,,China,Engage in negotiation,46,7.0,Japan,,Japan,27552089,2,Straits Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20299129,2013-07-30,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,27552089,2,Straits Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20299128,2013-07-30,South Korea,,South Korea,Engage in negotiation,46,7.0,Japan,,Japan,27552089,2,Straits Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20299126,2013-07-30,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,27552089,2,Straits Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20299134,2013-07-30,China,,China,Host a visit,43,2.8,Ministry (Japan),Government,Japan,27552093,5,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,7
20299142,2013-07-30,China,,China,Sign formal agreement,57,8.0,Bank (China),"Business,Social",China,27552134,2,China Daily,Zhanjiang,,Guangxi Zhuangzu Zizhiqu,China,22.9014,109.791,7
20299205,2013-07-30,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27552351,2,The Wall Street Journal Asia,Beijing,,Beijing Shi,China,39.9075,116.397,7
20299220,2013-07-30,North Korea,,North Korea,Host a visit,43,2.8,Government (United States),Government,United States,27552568,6,Yonhap English News,,,,North Korea,39.0339,125.754,7
20299222,2013-07-30,Japan,,Japan,Make statement,10,0.0,Shinzo Abe,"Ideological,Executive Office,Government,Executive,Center Right,International Religious,Shinto,Buddhist,(National) Major Party,Elite,Parties",Japan,27552580,5,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,7
20299225,2013-07-30,China,,China,Engage in negotiation,46,7.0,United States,,United States,27552590,6,South China Morning Post,Kunming,,Yunnan Sheng,China,25.0389,102.718,7
20299226,2013-07-30,United States,,United States,Engage in negotiation,46,7.0,China,,China,27552590,6,South China Morning Post,Kunming,,Yunnan Sheng,China,25.0389,102.718,7
20299233,2013-07-30,North Korea,,North Korea,Host a visit,43,2.8,Jimmy Carter,"Development IGOs,Nongovernmental Organization (International),International Religious,Christian,Nongovernmental Organizations / Activists,Human Rights NGOs,Elite",United States,27552671,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
20299234,2013-07-30,North Korea,,North Korea,Host a visit,43,2.8,Government (United States),Government,United States,27552671,5,Yonhap English News,,,,North Korea,39.0339,125.754,7
20299504,2013-07-30,South Korea,,South Korea,Threaten,130,-4.4,North Korea,,North Korea,33285278,3,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20301537,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27529352,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20301543,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27529626,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20301544,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27529626,2,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20301554,2013-07-31,China,,China,"Reject proposal to meet, discuss, or negotiate",125,-5.0,Japan,,Japan,27537764,3,The Nation (Thailand),Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20301857,2013-07-31,China,,China,Sign formal agreement,57,8.0,Taiwan,,Taiwan,27543663,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,7
20301856,2013-07-31,Taiwan,,Taiwan,Sign formal agreement,57,8.0,China,,China,27543663,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,7
20302284,2013-07-31,Hong Kong,,Hong Kong,Host a visit,43,2.8,Edward Snowden,"Dissident,Criminals / Gangs",United States,27544353,5,AP Spanish Worldstream,,,,Hong Kong,22.2855,114.158,7
20302436,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27544705,3,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20302595,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27545041,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20302616,2013-07-31,South Korea,,South Korea,Consult,40,1.0,United States,,United States,27545100,5,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20302615,2013-07-31,United States,,United States,Consult,40,1.0,South Korea,,South Korea,27545100,5,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20302700,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27545237,1,PNA (Philippines News Agency),Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20302765,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27545344,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20302951,2013-07-31,China,,China,Sign formal agreement,57,8.0,Taiwan,,Taiwan,27545810,2,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,7
20302950,2013-07-31,Taiwan,,Taiwan,Sign formal agreement,57,8.0,China,,China,27545810,2,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,7
20303106,2013-07-31,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27546072,1,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,7
20303107,2013-07-31,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27546072,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,7
20303119,2013-07-31,Japan,,Japan,Engage in negotiation,46,7.0,China,,China,27546104,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20303124,2013-07-31,Japan,,Japan,Engage in negotiation,46,7.0,South Korea,,South Korea,27546104,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20303121,2013-07-31,China,,China,Engage in negotiation,46,7.0,Japan,,Japan,27546104,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20303123,2013-07-31,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,27546104,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,7
20303122,2013-07-31,South Korea,,South Korea,Engage in negotiation,46,7.0,Japan,,Japan,27546104,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20303120,2013-07-31,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,27546104,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20303469,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Aso Taro,"Ideological,Executive Office,Executive,Christian,Center Right,International Religious,Finance / Economy / Commerce / Trade Ministry,(National) Major Party,Parties,Government,Lower House,Legislative / Parliamentary,Elite",Japan,27546898,4,Dow Jones Business News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20303503,2013-07-31,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,27546963,2,BBC Monitoring Newsfile,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20303542,2013-07-31,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"Ideological,Center Left,Parties,Executive Office,(National) Major Party,Government,Executive",United States,27547030,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20303581,2013-07-31,Japan,,Japan,Make an appeal or request,20,3.0,United States,,United States,27547151,1,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20303588,2013-07-31,Japan,,Japan,Make an appeal or request,20,3.0,United States,,United States,27547181,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20303615,2013-07-31,Japan,,Japan,Make an appeal or request,20,3.0,United States,,United States,27547246,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20303628,2013-07-31,South Korea,,South Korea,Express intent to provide humanitarian aid,333,5.2,North Korea,,North Korea,27547257,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20303763,2013-07-31,Japan,,Japan,Consult,40,1.0,China,,China,27547599,2,China Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20303762,2013-07-31,China,,China,Consult,40,1.0,Japan,,Japan,27547599,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,7
20303766,2013-07-31,China,,China,Host a visit,43,2.8,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27547599,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,7
20303767,2013-07-31,China,,China,Host a visit,43,2.8,Ministry (Japan),Government,Japan,27547599,3,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,7
20303773,2013-07-31,China,,China,Host a visit,43,2.8,Ministry (Japan),Government,Japan,27547603,2,China Daily,,,,China,39.9075,116.397,7
20303979,2013-07-31,China,,China,Meet at a 'third' location,44,2.5,Foreign Affairs (Japan),"Government,Executive,Foreign Ministry",Japan,27548308,1,Thai News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,7
20304000,2013-07-31,China,,China,Consult,40,1.0,United States,,United States,27548323,1,Thai News Service,Kunming,,Yunnan Sheng,China,25.0389,102.718,7
20303999,2013-07-31,United States,,United States,Consult,40,1.0,China,,China,27548323,1,Thai News Service,Kunming,,Yunnan Sheng,China,25.0389,102.718,7
20303998,2013-07-31,China,,China,Express intent to cooperate,30,4.0,United States,,United States,27548323,2,Thai News Service,Kunming,,Yunnan Sheng,China,25.0389,102.718,7
20303997,2013-07-31,United States,,United States,Express intent to cooperate,30,4.0,China,,China,27548323,2,Thai News Service,Kunming,,Yunnan Sheng,China,25.0389,102.718,7
20304004,2013-07-31,North Korea,,North Korea,Reject,120,-4.0,South Korea,,South Korea,27548326,1,Thai News Service,Kaesong,,Hwanghae-namdo,North Korea,37.9708,126.554,7
20304050,2013-07-31,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,27548632,1,Joins.com,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20304051,2013-07-31,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,27548632,1,Joins.com,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
20304058,2013-07-31,South Korea,,South Korea,Consult,40,1.0,United States,,United States,27549095,1,The Korea Herald,,,,South Korea,37.5683,126.978,7
20304059,2013-07-31,United States,,United States,Consult,40,1.0,South Korea,,South Korea,27549095,1,The Korea Herald,,,,United States,38.8951,-77.0364,7
20305924,2013-08-01,Mongolia,,Mongolia,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,27527993,4,Organisation of Asia-Pacific News Agencies,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,8
20305929,2013-08-01,United States,,United States,Engage in negotiation,46,7.0,Natsuo Yamaguchi,"International Religious,Upper House,Ideological,Parties,Center Right,(National) Major Party,Legislative / Parliamentary,Government,Buddhist",Japan,27529622,2,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,8
