Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
32118254,2015-08-30,South Korea,,South Korea,Consult,40,1.0,North Korea,,North Korea,38963557,4,Korea JoongAng Daily,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
32118255,2015-08-30,North Korea,,North Korea,Consult,40,1.0,South Korea,,South Korea,38963557,4,Korea JoongAng Daily,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
32131631,2015-08-30,China,,China,Host a visit,43,2.8,Lien Chan,"Center Right,Parties,(National) Major Party,Ideological,Elite,Government Major Party (In Government)",Taiwan,38963908,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,8
32124710,2015-08-30,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,38964821,2,Korea Times,,,,North Korea,39.0339,125.754,8
32136974,2015-08-31,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,China,,China,38966314,1,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32136979,2015-08-31,China,,China,Host a visit,43,2.8,Choe Ryong Hae,"Foreign Ministry,Executive,Military,Government",North Korea,38966314,3,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32124516,2015-08-31,Japan,,Japan,Criticize or denounce,111,-2.0,Ban Ki Moon,"International Government Organization,Global Diplomatic IGOs,Elite,Government,Executive,Global,Foreign Ministry",South Korea,38966356,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,8
32120760,2015-08-31,United States,,United States,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Executive Office",China,38966373,5,The Wall Street Journal,,,Washington D.C.,United States,38.9171,-77.0003,8
32134573,2015-08-31,South Korea,,South Korea,Host a visit,43,2.8,Hakubun Shimomura,"Education Ministry,Executive,Government",Japan,38966680,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
32113832,2015-08-31,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,China,,China,38966868,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,8
32113837,2015-08-31,China,,China,Host a visit,43,2.8,Choe Ryong Hae,"Foreign Ministry,Executive,Military,Government",North Korea,38966868,4,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,8
32126162,2015-08-31,United States,,United States,Make an appeal or request,20,3.0,China,,China,38967098,2,BBC Monitoring South Asia,,,Washington D.C.,United States,38.9171,-77.0003,8
32125438,2015-08-31,Japan,,Japan,Demand change in leadership,1041,-5.0,Shinzo Abe,"Shinto,Buddhist,Executive Office,Executive,Parties,(National) Major Party,Government,International Religious,Center Right,Elite,Ideological",Japan,38967575,2,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,8
32126189,2015-08-31,China,,China,Praise or endorse,51,3.4,North Korea,,North Korea,38967605,5,Reuters News,Dandong,,Sichuan Sheng,China,31.24,101.517,8
32126194,2015-08-31,South Korea,,South Korea,Accuse,112,-2.0,North Korea,,North Korea,38967650,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
32137874,2015-08-31,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,China,,China,38967913,4,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32137879,2015-08-31,China,,China,Host a visit,43,2.8,Choe Ryong Hae,"Foreign Ministry,Executive,Military,Government",North Korea,38967913,6,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32137888,2015-08-31,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,China,,China,38967974,3,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32137893,2015-08-31,China,,China,Host a visit,43,2.8,Choe Ryong Hae,"Foreign Ministry,Executive,Military,Government",North Korea,38967974,5,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32128447,2015-08-31,Japan,,Japan,Make statement,10,0.0,Ryutaro Hashimoto,Elite,Japan,38967980,6,Jiji Press English News Service,Osaka,Osaka-shi,Osaka-fu,Japan,34.6937,135.502,8
32138271,2015-08-31,South Korea,,South Korea,Sign formal agreement,57,8.0,North Korea,,North Korea,38968000,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
32138272,2015-08-31,North Korea,,North Korea,Sign formal agreement,57,8.0,South Korea,,South Korea,38968000,3,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
32099342,2015-08-31,China,,China,Host a visit,43,2.8,Park Geun Hye,"Legislative / Parliamentary,Elite,Executive,Executive Office,Government,Unicameral",South Korea,38968365,1,Korea JoongAng Daily,Beijing,,Beijing Shi,China,39.9075,116.397,8
32097145,2015-08-31,China,,China,Praise or endorse,51,3.4,Citizen (Taiwan),"General Population / Civilian / Social,Social",Taiwan,38968408,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32100890,2015-08-31,China,,China,Host a visit,43,2.8,Park Geun Hye,"Legislative / Parliamentary,Elite,Executive,Executive Office,Government,Unicameral",South Korea,38968412,1,Korea JoongAng Daily,Beijing,,Beijing Shi,China,39.9075,116.397,8
32111963,2015-08-31,China,,China,Express intent to meet or negotiate,36,4.0,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Executive Office",China,38968882,4,Rossiya Segodnya International Information Agency (Arabic),Moscow,,Moskva,Russian Federation,55.7522,37.6156,8
32108949,2015-08-31,China,,China,Express intent to meet or negotiate,36,4.0,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Executive Office",China,38970867,2,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,8
32094921,2015-08-31,China,,China,Host a visit,43,2.8,Lien Chan,"Center Right,Parties,(National) Major Party,Ideological,Elite,Government Major Party (In Government)",Taiwan,38972389,1,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32094422,2015-08-31,Taiwan,,Taiwan,Host a visit,43,2.8,Franklin Roosevelt,"Executive,Executive Office,Government",United States,38972390,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,8
32083658,2015-08-31,United States,,United States,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Executive Office",China,38972767,5,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,8
32095486,2015-08-31,China,,China,Host a visit,43,2.8,Rick Snyder,"Provincial,Local,Government,Center Right,(National) Major Party,Ideological,Parties",United States,38972840,4,Associated Press Newswires,Shanghai,,Shanghai Shi,China,31.2222,121.458,8
32090742,2015-08-31,United States,,United States,Host a visit,43,2.8,Park Geun Hye,"Legislative / Parliamentary,Elite,Executive,Executive Office,Government,Unicameral",South Korea,38972848,3,Yonhap English News,Anchorage,Anchorage Municipality,Alaska,United States,61.2181,-149.9,8
32086301,2015-08-31,United States,,United States,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Executive Office",China,38972996,5,The Wall Street Journal Asia,,,Washington D.C.,United States,38.9171,-77.0003,8
32095792,2015-08-31,China,,China,Host a visit,43,2.8,Lien Chan,"Center Right,Parties,(National) Major Party,Ideological,Elite,Government Major Party (In Government)",Taiwan,38973178,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,8
32101490,2015-08-31,China,,China,Host a visit,43,2.8,Daniel Russel,"Executive,Cabinet,Government,Foreign Ministry",United States,38973241,4,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
32101489,2015-08-31,United States,,United States,Make a visit,42,1.9,China,,China,38973241,6,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
32101491,2015-08-31,China,,China,Host a visit,43,2.8,United States,,United States,38973241,6,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
32085912,2015-08-31,United States,,United States,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Executive Office",China,38973254,3,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,8
32095848,2015-08-31,South Korea,,South Korea,Express intent to cooperate,30,4.0,Foreign Affairs (United States),"Executive,Government,Foreign Ministry",United States,38973407,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
32096088,2015-08-31,China,,China,Host a visit,43,2.8,Park Geun Hye,"Legislative / Parliamentary,Elite,Executive,Executive Office,Government,Unicameral",South Korea,38973407,4,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,8
32103386,2015-08-31,North Korea,,North Korea,Engage in diplomatic cooperation,50,3.5,China,,China,38973497,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
32096172,2015-08-31,United States,,United States,Consider policy option,14,0.0,Citizen (China),"General Population / Civilian / Social,Social",China,38974027,4,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
32096173,2015-08-31,United States,,United States,"Threaten with sanctions, boycott, embargo",1312,-5.8,Citizen (China),"General Population / Civilian / Social,Social",China,38974027,4,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
32108723,2015-08-31,United States,,United States,Consider policy option,14,0.0,Citizen (China),"General Population / Civilian / Social,Social",China,38974117,1,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
32108724,2015-08-31,United States,,United States,"Threaten with sanctions, boycott, embargo",1312,-5.8,Citizen (China),"General Population / Civilian / Social,Social",China,38974117,1,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
32103390,2015-09-01,China,,China,Express intent to cooperate economically,311,5.2,North Korea,,North Korea,38974391,5,Irish Times,Dandong,,Sichuan Sheng,China,31.24,101.517,9
32103391,2015-09-01,North Korea,,North Korea,Express intent to cooperate economically,311,5.2,China,,China,38974391,5,Irish Times,Dandong,,Sichuan Sheng,China,31.24,101.517,9
32086657,2015-09-01,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"Social,General Population / Civilian / Social",China,38974392,1,Irish Times,Tianjin,,Tianjin Shi,China,39.1422,117.177,9
32102439,2015-09-01,China,,China,Host a visit,43,2.8,Hwang Joon-kook,"Executive,Government,Foreign Ministry",South Korea,38974879,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,9
32102437,2015-09-01,China,,China,Express intent to meet or negotiate,36,4.0,Xi Jinping,"Government Major Party (In Government),Government,Military,(National) Major Party,Executive Office,Parties,Elite,Executive,Legislative / Parliamentary,Unicameral",China,38974879,4,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,9
32102436,2015-09-01,South Korea,,South Korea,Make an appeal or request,20,3.0,China,,China,38974879,6,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,9
32097898,2015-09-01,China,,China,Host a visit,43,2.8,Hwang Joon-kook,"Executive,Government,Foreign Ministry",South Korea,38974908,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32097896,2015-09-01,China,,China,Express intent to meet or negotiate,36,4.0,Xi Jinping,"Government Major Party (In Government),Government,Military,(National) Major Party,Executive Office,Parties,Elite,Executive,Legislative / Parliamentary,Unicameral",China,38974908,4,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32097895,2015-09-01,South Korea,,South Korea,Make an appeal or request,20,3.0,China,,China,38974908,6,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32098272,2015-09-01,South Korea,,South Korea,Express intent to cooperate,30,4.0,Foreign Affairs (United States),"Government,Foreign Ministry,Executive",United States,38975153,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,9
32098277,2015-09-01,China,,China,Host a visit,43,2.8,Park Geun Hye,"Elite,Executive,Executive Office,Government,Legislative / Parliamentary,Unicameral",South Korea,38975153,4,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32087355,2015-09-01,South Korea,,South Korea,Express intent to cooperate,30,4.0,Foreign Affairs (United States),"Government,Foreign Ministry,Executive",United States,38975189,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,9
32087360,2015-09-01,China,,China,Host a visit,43,2.8,Park Geun Hye,"Elite,Executive,Executive Office,Government,Legislative / Parliamentary,Unicameral",South Korea,38975189,4,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,9
32093790,2015-09-01,Taiwan,,Taiwan,Criticize or denounce,111,-2.0,Lien Chan,"Center Right,Ideological,Government Major Party (In Government),Parties,(National) Major Party,Elite",Taiwan,38975719,2,Agence France-Presse,Taipei,,Taipei,Taiwan,25.0478,121.532,9
32103352,2015-09-01,China,,China,Host a visit,43,2.8,Park Geun Hye,"Elite,Executive,Executive Office,Government,Legislative / Parliamentary,Unicameral",South Korea,38975902,1,The Korea Herald,Beijing,,Beijing Shi,China,39.9075,116.397,9
32103374,2015-09-01,South Korea,,South Korea,Make a visit,42,1.9,China,,China,38975960,2,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,9
32103378,2015-09-01,China,,China,Host a visit,43,2.8,South Korea,,South Korea,38975960,2,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,9
32103379,2015-09-01,China,,China,Host a visit,43,2.8,Hwang Joon-kook,"Executive,Government,Foreign Ministry",South Korea,38975960,4,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,9
32103373,2015-09-01,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,38975960,6,ITAR Tass,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,9
32094360,2015-09-01,United States,,United States,"Threaten with sanctions, boycott, embargo",1312,-5.8,Business (China),"Social,Business",China,38976055,5,BBC Monitoring Asia Pacific,,,Washington D.C.,United States,38.9171,-77.0003,9
32103401,2015-09-01,China,,China,Host a visit,43,2.8,Lien Chan,"Center Right,Ideological,Government Major Party (In Government),Parties,(National) Major Party,Elite",Taiwan,38976135,4,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32094693,2015-09-01,China,,China,Host a visit,43,2.8,Ban Ki Moon,"Elite,Foreign Ministry,International Government Organization,Executive,Government,Global,Global Diplomatic IGOs",South Korea,38976503,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32083767,2015-09-01,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,38976953,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32083768,2015-09-01,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,38976953,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32083944,2015-09-01,China,,China,Host a visit,43,2.8,Hwang Joon-kook,"Executive,Government,Foreign Ministry",South Korea,38976953,3,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32083765,2015-09-01,China,,China,Express intent to meet or negotiate,36,4.0,Xi Jinping,"Government Major Party (In Government),Government,Military,(National) Major Party,Executive Office,Parties,Elite,Executive,Legislative / Parliamentary,Unicameral",China,38976953,5,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,9
32083951,2015-09-01,China,,China,Host a visit,43,2.8,Ban Ki Moon,"Elite,Foreign Ministry,International Government Organization,Executive,Government,Global,Global Diplomatic IGOs",South Korea,38977015,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,9
