Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
21436667,2014-06-17,North Korea,,North Korea,Engage in negotiation,46,7.0,Japan,,Japan,34767596,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21436722,2014-06-17,China,,China,Make empathetic comment,18,3.4,Citizen (China),"Social,General Population / Civilian / Social",China,34777823,6,PNA (Philippines News Agency),Beijing,,Beijing Shi,China,39.9075,116.397,6
21437106,2014-06-17,Japan,,Japan,Host a visit,43,2.8,Chow Mei-ching,Elite,Taiwan,34779630,2,Central News Agency English News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21437715,2014-06-17,China,,China,Host a visit,43,2.8,Zhang Zhijun,"Foreign Ministry,(National) Major Party,Parties,Communist,Government Major Party (In Government),Government,Ideological,Executive",China,34780868,6,Central News Agency English News,Tianjin,,Tianjin Shi,China,39.1422,117.177,6
21437808,2014-06-17,North Korea,,North Korea,Express accord,19,3.4,Japan,,Japan,34780997,5,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21437885,2014-06-17,Japan,,Japan,"Arrest, detain, or charge with legal action",173,-5.0,Business (Japan),"Business,Social",Japan,34781137,3,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21438016,2014-06-17,North Korea,,North Korea,Express accord,19,3.4,Japan,,Japan,34781389,4,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21438238,2014-06-17,China,,China,Consult,40,1.0,United States,,United States,34781757,2,Indo-Asian News Service,New Delhi,,National Capital Territory of Delhi,India,28.6358,77.2244,6
21438237,2014-06-17,United States,,United States,Consult,40,1.0,China,,China,34781757,2,Indo-Asian News Service,New Delhi,,National Capital Territory of Delhi,India,28.6358,77.2244,6
21438274,2014-06-17,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,34781817,1,The Mercury,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,6
21438282,2014-06-17,Japan,,Japan,"Arrest, detain, or charge with legal action",173,-5.0,Business (Japan),"Business,Social",Japan,34781826,3,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21438591,2014-06-17,South Korea,,South Korea,Make statement,10,0.0,Japan,,Japan,34782313,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21438593,2014-06-17,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,34782313,4,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21438592,2014-06-17,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,34782313,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21438602,2014-06-17,Hong Kong,,Hong Kong,Express intent to provide material aid,33,5.2,Citizen (Hong Kong),"General Population / Civilian / Social,Social",Hong Kong,34782337,2,Xinhua News Agency,,,New Territories,Hong Kong,22.4167,114.083,6
21438644,2014-06-17,China,,China,Make empathetic comment,18,3.4,Citizen (China),"Social,General Population / Civilian / Social",China,34782387,6,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,6
21438670,2014-06-17,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,34782426,1,Agence France-Presse,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,6
21438671,2014-06-17,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,34782426,5,Agence France-Presse,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,6
21438779,2014-06-17,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,North Korea,,North Korea,34782640,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21438904,2014-06-17,South Korea,,South Korea,Make statement,10,0.0,Japan,,Japan,34782825,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21438906,2014-06-17,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,34782825,3,Yonhap English News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21438905,2014-06-17,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,34782825,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21438907,2014-06-17,South Korea,,South Korea,Demand,100,-5.0,Lawmaker (South Korea),"Legislative / Parliamentary,Government",South Korea,34782826,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21439223,2014-06-17,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,34783450,6,Kyodo News,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,6
21439226,2014-06-17,United States,,United States,Cooperate militarily,62,7.4,Military (South Korea),"Military,Government",South Korea,34783458,3,BBC Monitoring Newsfile,Fort Irwin,San Bernardino County,California,United States,35.3768,-116.623,6
21439228,2014-06-17,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,34783459,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21439227,2014-06-17,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,34783459,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21439241,2014-06-17,United States,,United States,Cooperate militarily,62,7.4,Military (South Korea),"Military,Government",South Korea,34783483,2,Yonhap English News,Fort Irwin,San Bernardino County,California,United States,35.3768,-116.623,6
21439253,2014-06-17,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,34783496,1,Irish Times,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,6
21439302,2014-06-17,North Korea,,North Korea,Host a visit,43,2.8,Shinzo Abe,"Government,Executive Office,Buddhist,Executive,Shinto,International Religious,Parties,Elite,Center Right,Ideological,(National) Major Party",Japan,34783586,4,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439367,2014-06-17,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,34783719,2,Kyodo News,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,6
21439505,2014-06-17,North Korea,,North Korea,"Abduct, hijack, or take hostage",181,-9.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,34783956,1,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439506,2014-06-17,North Korea,,North Korea,Host a visit,43,2.8,Shinzo Abe,"Government,Executive Office,Buddhist,Executive,Shinto,International Religious,Parties,Elite,Center Right,Ideological,(National) Major Party",Japan,34783956,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439504,2014-06-17,Japan,,Japan,Engage in negotiation,46,7.0,North Korea,,North Korea,34783956,4,Yonhap English News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21439503,2014-06-17,North Korea,,North Korea,Engage in negotiation,46,7.0,Japan,,Japan,34783956,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439602,2014-06-17,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,34784325,1,The Wall Street Journal Asia,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,6
21439604,2014-06-17,North Korea,,North Korea,Host a visit,43,2.8,Shinzo Abe,"Government,Executive Office,Buddhist,Executive,Shinto,International Religious,Parties,Elite,Center Right,Ideological,(National) Major Party",Japan,34784337,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439738,2014-06-17,North Korea,,North Korea,Engage in negotiation,46,7.0,Shinzo Abe,"Government,Executive Office,Buddhist,Executive,Shinto,International Religious,Parties,Elite,Center Right,Ideological,(National) Major Party",Japan,34785787,2,Joins.com,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439737,2014-06-17,North Korea,,North Korea,"Abduct, hijack, or take hostage",181,-9.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,34785787,5,Joins.com,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21439741,2014-06-17,China,,China,Consult,40,1.0,South Korea,,South Korea,34785789,6,Joins.com,Moscow,,Moskva,Russian Federation,55.7522,37.6156,6
21439740,2014-06-17,South Korea,,South Korea,Consult,40,1.0,China,,China,34785789,6,Joins.com,Moscow,,Moskva,Russian Federation,55.7522,37.6156,6
21442164,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34772113,2,PNA (Philippines News Agency),Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21442165,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34772113,2,PNA (Philippines News Agency),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21442197,2014-06-18,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,Taiwan,,Taiwan,34773485,5,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,6
21442198,2014-06-18,Taiwan,,Taiwan,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,34773485,5,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,6
21442618,2014-06-18,China,,China,Engage in diplomatic cooperation,50,3.5,United States,,United States,34774568,5,ITAR Tass,Shanghai,,Shanghai Shi,China,31.2222,121.458,6
21442619,2014-06-18,United States,,United States,Engage in diplomatic cooperation,50,3.5,China,,China,34774568,5,ITAR Tass,Shanghai,,Shanghai Shi,China,31.2222,121.458,6
21442914,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34775204,6,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21442915,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34775204,6,Xinhua News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443040,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34775448,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443041,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34775448,1,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443042,2014-06-18,North Korea,,North Korea,"Abduct, hijack, or take hostage",181,-9.0,Indigenous People (Japan),"Social,General Population / Civilian / Social",Japan,34775448,1,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443039,2014-06-18,Japan,,Japan,"Express intent to ease economic sanctions, boycott, or embargo",354,7.0,North Korea,,North Korea,34775448,3,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443534,2014-06-18,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,North Korea,,North Korea,34776287,2,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443535,2014-06-18,North Korea,,North Korea,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,34776287,2,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443536,2014-06-18,Japan,,Japan,Sign formal agreement,57,8.0,North Korea,,North Korea,34776287,3,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443537,2014-06-18,North Korea,,North Korea,Sign formal agreement,57,8.0,Japan,,Japan,34776287,3,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443688,2014-06-18,North Korea,,North Korea,Make an appeal or request,20,3.0,Government (South Korea),Government,South Korea,34776534,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21443689,2014-06-18,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,China,,China,34776535,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443694,2014-06-18,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,34776535,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443691,2014-06-18,China,,China,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,34776535,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443693,2014-06-18,China,,China,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,34776535,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443692,2014-06-18,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,34776535,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443690,2014-06-18,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,China,,China,34776535,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443818,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34776811,3,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443819,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34776811,4,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443820,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34776811,4,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443854,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34776875,2,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443855,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34776875,2,Xinhua News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443891,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34776919,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443892,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34776919,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21443893,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34776919,2,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21443896,2014-06-18,Japan,,Japan,"Impose embargo, boycott, or sanctions",163,-8.0,North Korea,,North Korea,34776919,3,Kyodo News,Stockholm,Stockholms Kommun,Stockholm,Sweden,59.3326,18.0649,6
21444000,2014-06-18,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,34777114,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21443999,2014-06-18,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,34777114,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
21444059,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34777182,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444060,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34777182,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444061,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34777182,2,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21444064,2014-06-18,Japan,,Japan,"Impose embargo, boycott, or sanctions",163,-8.0,North Korea,,North Korea,34777182,3,Kyodo News,Stockholm,Stockholms Kommun,Stockholm,Sweden,59.3326,18.0649,6
21444070,2014-06-18,United States,,United States,Praise or endorse,51,3.4,Shinzo Abe,"Government,Executive Office,Buddhist,Executive,Shinto,International Religious,Parties,Elite,Center Right,Ideological,(National) Major Party",Japan,34777189,5,BBC Monitoring Newsfile,,,,United States,38.8951,-77.0364,6
21444077,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34777202,1,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21444076,2014-06-18,Japan,,Japan,"Express intent to ease economic sanctions, boycott, or embargo",354,7.0,North Korea,,North Korea,34777202,3,Agence France-Presse,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444127,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34777342,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444130,2014-06-18,Japan,,Japan,"Impose embargo, boycott, or sanctions",163,-8.0,North Korea,,North Korea,34777342,3,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444202,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34777459,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444203,2014-06-18,Japan,,Japan,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,34777459,3,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
21444204,2014-06-18,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34777459,3,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
21444207,2014-06-18,Japan,,Japan,"Impose embargo, boycott, or sanctions",163,-8.0,North Korea,,North Korea,34777459,4,BBC Monitoring Asia Pacific,Stockholm,Stockholms Kommun,Stockholm,Sweden,59.3326,18.0649,6
21444271,2014-06-18,China,,China,Consult,40,1.0,United States,,United States,34777580,6,Agence France-Presse,Vienna,Politischer Bezirk Wien (Stadt),Wien,Austria,48.2085,16.3721,6
21444258,2014-06-18,United States,,United States,Consult,40,1.0,China,,China,34777580,6,Agence France-Presse,Vienna,Politischer Bezirk Wien (Stadt),Wien,Austria,48.2085,16.3721,6
21444453,2014-06-18,North Korea,,North Korea,Make a visit,42,1.9,Mongolia,,Mongolia,34777861,2,BBC Monitoring Asia Pacific,,,,Mongolia,47.9077,106.883,6
21444454,2014-06-18,Mongolia,,Mongolia,Host a visit,43,2.8,North Korea,,North Korea,34777861,2,BBC Monitoring Asia Pacific,,,,Mongolia,47.9077,106.883,6
21444649,2014-06-18,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,34778171,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
