Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
35548912,2020-08-21,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,Joseph Robinette Biden,"(National) Major Party,Parties,Cabinet,Executive,Government,Ideological,Center Left",United States,51743003,6,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,8
35549046,2020-08-21,South Korea,,South Korea,"Arrest, detain, or charge with legal action",173,-5.0,Media Personnel (South Korea),"Social,Media",South Korea,51743266,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35549204,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,Yang Jiechi,"Government,Elite",China,51743450,2,Yonhap English News,Busan,,Busan,South Korea,35.1028,129.04,8
35549205,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Government Major Party (In Government),Parties,Military,Executive,Elite,Unicameral,Executive Office,Government,Legislative / Parliamentary",China,51743450,5,Yonhap English News,Busan,,Busan,South Korea,35.1028,129.04,8
35549149,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,Yang Jiechi,"Government,Elite",China,51743467,1,Korea JoongAng Daily,Busan,,Busan,South Korea,35.1028,129.04,8
35549150,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,Yang Jiechi,"Government,Elite",China,51743467,2,Korea JoongAng Daily,Busan,,Busan,South Korea,35.1028,129.04,8
35549145,2020-08-21,China,,China,Make a visit,42,1.9,South Korea,,South Korea,51743467,4,Korea JoongAng Daily,Busan,,Busan,South Korea,35.1028,129.04,8
35549151,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,China,,China,51743467,4,Korea JoongAng Daily,Busan,,Busan,South Korea,35.1028,129.04,8
35549152,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,Yang Jiechi,"Government,Elite",China,51743467,6,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550768,2020-08-21,Taiwan,,Taiwan,Host a visit,43,2.8,Alexander M. Azar,"Health Ministry,Parties,Center Right,Government,Executive,Ideological,(National) Major Party",United States,51749295,1,South China Morning Post,Taipei,,Taipei,Taiwan,25.0478,121.532,8
35550703,2020-08-21,South Korea,,South Korea,Host a visit,43,2.8,Yang Jiechi,"Elite,Government",China,51749464,3,Korea Times,Busan,,Busan,South Korea,35.1028,129.04,8
35551475,2020-08-21,China,,China,Criticize or denounce,111,-2.0,United States,,United States,51750225,1,ITAR Tass,,,,United States,38.8951,-77.0364,8
35551476,2020-08-21,China,,China,Criticize or denounce,111,-2.0,United States,,United States,51750225,2,ITAR Tass,,,Washington D.C.,United States,38.9171,-77.0003,8
35551394,2020-08-21,China,,China,Make an appeal or request,20,3.0,United States,,United States,51750405,3,FARS News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
35585177,2020-08-21,China,,China,Express intent to cooperate,30,4.0,United States,,United States,51824079,4,Unknown,Qingdao,,Shandong Sheng,China,36.0986,120.372,8
35585178,2020-08-21,United States,,United States,Express intent to cooperate,30,4.0,China,,China,51824079,4,Unknown,Qingdao,,Shandong Sheng,China,36.0986,120.372,8
35585185,2020-08-21,China,,China,Reject,120,-4.0,United States,,United States,51824094,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,8
35585055,2020-08-21,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Elite,Unicameral,Executive Office,Government,Executive,(National) Major Party,Government Major Party (In Government),Parties,Military",China,51824095,3,Unknown,Hefei,,Anhui Sheng,China,31.8639,117.281,8
35549447,2020-08-22,China,,China,Consult,40,1.0,Foreign Affairs (China),"Foreign Ministry,Government,Executive",China,51745984,5,United News of Bangladesh Limited,Dhaka,Dhaka District,Dhaka Division,Bangladesh,23.7104,90.4074,8
35550181,2020-08-22,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,51747964,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550182,2020-08-22,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,51747964,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550600,2020-08-22,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,51748409,5,Xinhua News Agency,Busan,,Busan,South Korea,35.1028,129.04,8
35550208,2020-08-22,South Korea,,South Korea,Engage in negotiation,46,7.0,Foreign Affairs (China),"Foreign Ministry,Government,Executive",China,51748416,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550203,2020-08-22,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Donald Trump,"Executive Office,Government,Executive",United States,51748437,2,FARS News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
35550204,2020-08-22,China,,China,Criticize or denounce,111,-2.0,United States,,United States,51748437,6,FARS News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
35550409,2020-08-22,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,51748517,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550410,2020-08-22,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,51748517,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550466,2020-08-22,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Military,Elite,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government,Executive",China,51748517,6,Yonhap English News,Busan,,Busan,South Korea,35.1028,129.04,8
35550471,2020-08-22,South Korea,,South Korea,Engage in negotiation,46,7.0,Foreign Affairs (China),"Foreign Ministry,Government,Executive",China,51748521,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550726,2020-08-22,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,51748552,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550727,2020-08-22,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,51748552,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550730,2020-08-22,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Military,Elite,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government,Executive",China,51748552,5,Yonhap English News,Busan,,Busan,South Korea,35.1028,129.04,8
35550880,2020-08-22,South Korea,,South Korea,Engage in negotiation,46,7.0,Foreign Affairs (China),"Foreign Ministry,Government,Executive",China,51748899,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35550715,2020-08-22,South Korea,,South Korea,Host a visit,43,2.8,Government Official (China),Government,China,51749055,2,Yonhap English News,Busan,,Busan,South Korea,35.1028,129.04,8
35550641,2020-08-22,China,,China,Host a visit,43,2.8,Xi Jinping,"Military,Elite,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government,Executive",China,51749222,4,China Daily,Fuyang,,Sichuan Sheng,China,32.0581,107.164,8
35550643,2020-08-22,China,,China,Make statement,10,0.0,United States,,United States,51749223,5,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,8
35551448,2020-08-22,Taiwan,,Taiwan,Praise or endorse,51,3.4,United States,,United States,51749997,1,Taipei Times,Taipei,,Taipei,Taiwan,25.0478,121.532,8
35585119,2020-08-22,China,,China,Host a visit,43,2.8,Carrie Lam,"Executive Office,Government,Executive",Hong Kong,51824067,1,Unknown,,,,China,39.9075,116.397,8
35549441,2020-08-23,China,,China,Host a visit,43,2.8,Li Keqiang,"Elite,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government,Executive",China,51745970,4,Xinhua News Agency,Chongqing,,Chongqing Shi,China,29.5628,106.553,8
35549666,2020-08-23,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Military,Elite,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government,Executive",China,51746509,3,Indo-Asian News Service,Busan,,Busan,South Korea,35.1028,129.04,8
35549663,2020-08-23,China,,China,Make statement,10,0.0,Xi Jinping,"Military,Elite,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government,Executive",China,51746509,4,Indo-Asian News Service,Busan,,Busan,South Korea,35.1028,129.04,8
35550217,2020-08-23,China,,China,Make statement,10,0.0,South Korea,,South Korea,51747454,4,South China Morning Post,Busan,,Busan,South Korea,35.1028,129.04,8
35552495,2020-08-24,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,51744780,1,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35552496,2020-08-24,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,51744780,1,KBS World News - French Edition,Beijing,,Beijing Shi,China,39.9075,116.397,8
35552494,2020-08-24,China,,China,Make statement,10,0.0,South Korea,,South Korea,51744780,5,KBS World News - French Edition,Beijing,,Beijing Shi,China,39.9075,116.397,8
35552534,2020-08-24,North Korea,,North Korea,Appeal for rights,243,-0.3,Japan,,Japan,51751735,1,The Korea Herald,,,,North Korea,39.0339,125.754,8
35552712,2020-08-24,China,,China,Praise or endorse,51,3.4,Business (China),"Social,Business",China,51752113,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
35552724,2020-08-24,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"Buddhist,International Religious,Parties,(National) Major Party,Center Right,Ideological,Executive Office,Government,Executive,Elite,Shinto",Japan,51752167,3,EFE News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,8
35553043,2020-08-24,China,,China,Criticize or denounce,111,-2.0,Taiwan,,Taiwan,51752669,2,BBC Monitoring Asia Pacific,,Kinmen,Fukien,Taiwan,24.4533,118.389,8
35553044,2020-08-24,Taiwan,,Taiwan,Criticize or denounce,111,-2.0,China,,China,51752669,2,BBC Monitoring Asia Pacific,,Kinmen,Fukien,Taiwan,24.4533,118.389,8
35553045,2020-08-24,China,,China,Use conventional military force,190,-10.0,Military (Taiwan),"Military,Government",Taiwan,51752669,6,BBC Monitoring Asia Pacific,Jincheng,Kinmen,Fukien,Taiwan,24.4367,118.318,8
35553390,2020-08-24,China,,China,Host a visit,43,2.8,Li Keqiang,"Government Major Party (In Government),Parties,(National) Major Party,Executive,Executive Office,Government,Unicameral,Elite,Legislative / Parliamentary",China,51753489,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,8
35554147,2020-08-24,China,,China,Make an appeal or request,20,3.0,United States,,United States,51755004,5,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,8
35554156,2020-08-24,China,,China,"Impose embargo, boycott, or sanctions",163,-8.0,Citizen (United States),"General Population / Civilian / Social,Social",United States,51755142,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,8
35554157,2020-08-24,United States,,United States,"Impose embargo, boycott, or sanctions",163,-8.0,Carrie Lam,"Executive Office,Government,Executive",Hong Kong,51755142,5,Unknown,,,,United States,38.8951,-77.0364,8
35554328,2020-08-24,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Military,(National) Major Party,Government Major Party (In Government),Parties,Executive Office,Government,Elite,Executive,Unicameral,Legislative / Parliamentary",China,51755446,1,The Korea Herald,,,,South Korea,37.5683,126.978,8
35554423,2020-08-24,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Executive Office,Government,Unicameral,Elite,Executive,(National) Major Party,Government Major Party (In Government),Parties,Military",China,51755908,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35554542,2020-08-24,United States,,United States,Make an appeal or request,20,3.0,South Korea,,South Korea,51755947,6,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35554546,2020-08-24,China,,China,Deny responsibility,16,-5.0,Citizen (China),"Social,General Population / Civilian / Social",China,51755948,2,Xinhua News Agency,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,8
35554547,2020-08-24,United States,,United States,Mobilize or increase police power,153,-7.2,China,,China,51756033,6,South China Morning Post,Bohai,,Shandong Sheng,China,37.95,118.5,8
35554601,2020-08-24,China,,China,Deny responsibility,16,-5.0,Citizen (China),"Social,General Population / Civilian / Social",China,51756234,2,Xinhua News Agency,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,8
35554625,2020-08-24,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,51756249,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35554626,2020-08-24,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,51756249,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35554628,2020-08-24,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Military,Unicameral,Elite,Executive,Government Major Party (In Government),Parties,(National) Major Party,Legislative / Parliamentary,Executive Office,Government",China,51756249,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35554650,2020-08-24,United States,,United States,Consult,40,1.0,Head of Government (China),"Executive Office,Government,Executive",China,51756342,1,Reuters News,,,,United States,38.8951,-77.0364,8
35554695,2020-08-24,United States,,United States,Make statement,10,0.0,China,,China,51756375,1,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,8
35554688,2020-08-24,United States,,United States,Consult,40,1.0,Head of Government (China),"Executive Office,Government,Executive",China,51756379,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,8
35554668,2020-08-24,Japan,,Japan,"Arrest, detain, or charge with legal action",173,-5.0,Justice Department/Ministery (Japan),"Government,Judicial",Japan,51756380,2,Kyodo News,,,Hiroshima-ken,Japan,34.6067,132.785,8
35554673,2020-08-24,United States,,United States,Consult,40,1.0,Envoy (China),"Government,Executive,Foreign Ministry",China,51756409,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,8
35554665,2020-08-24,South Korea,,South Korea,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Executive Office,Government,Executive,Elite,Unicameral,Military,Government Major Party (In Government),Parties,(National) Major Party",China,51756423,3,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,8
35554684,2020-08-24,China,,China,Engage in negotiation,46,7.0,Wang Yi,"Government,Executive,Foreign Ministry",China,51756437,2,Xinhua News Agency,Beihai,,Guangxi Zhuangzu Zizhiqu,China,21.4833,109.1,8
35554740,2020-08-25,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,United States,,United States,51756472,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
35554741,2020-08-25,United States,,United States,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,51756472,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,8
35554743,2020-08-25,North Korea,,North Korea,Threaten,130,-4.4,United States,,United States,51756474,5,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,8
35554762,2020-08-25,United States,,United States,Make statement,10,0.0,China,,China,51756479,1,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,8
35554791,2020-08-25,North Korea,,North Korea,Threaten,130,-4.4,United States,,United States,51756593,6,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,8
35554788,2020-08-25,Hong Kong,,Hong Kong,Refuse to release persons or property,1243,-4.0,Citizen (China),"Social,General Population / Civilian / Social",China,51756632,1,Reuters News,,,,Hong Kong,22.2855,114.158,8
35554797,2020-08-25,Japan,,Japan,"Arrest, detain, or charge with legal action",173,-5.0,Justice Department/Ministery (Japan),"Government,Judicial",Japan,51756674,2,Kyodo News,,,Hiroshima-ken,Japan,34.6067,132.785,8
35554884,2020-08-25,United States,,United States,Consult,40,1.0,Head of Government (China),"Executive,Executive Office,Government",China,51756797,3,Al Jazeera English,,,,United States,38.8951,-77.0364,8
35554825,2020-08-25,United States,,United States,Make statement,10,0.0,Trade Official (China),"Finance / Economy / Commerce / Trade Ministry,Executive,Government",China,51756824,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,8
