Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
18548241,2012-05-04,South Korea,,South Korea,Express intent to cooperate,30,4.0,Chen Deming,"Parties,Executive,(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Government Major Party (In Government),Government",China,16743504,2,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548250,2012-05-04,China,,China,Host a visit,43,2.8,Barack Obama,"Center Left,Government,Ideological,(National) Major Party,Executive Office,Parties,Executive",United States,16743512,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548273,2012-05-04,China,,China,Host a visit,43,2.8,Hillary Clinton,"Center Left,Government,Ideological,(National) Major Party,Parties,Executive,Cabinet,Foreign Ministry,Elite",United States,16743542,3,El Mercurio,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548276,2012-05-04,China,,China,Consult,40,1.0,Hillary Clinton,"Center Left,Government,Ideological,(National) Major Party,Parties,Executive,Cabinet,Foreign Ministry,Elite",United States,16743543,4,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548314,2012-05-04,China,,China,Consult,40,1.0,United States,,United States,16743802,1,USA Today,,,,China,39.9075,116.397,5
18548313,2012-05-04,United States,,United States,Consult,40,1.0,China,,China,16743802,1,USA Today,,,,United States,38.8951,-77.0364,5
18548351,2012-05-04,United States,,United States,Express intent to meet or negotiate,36,4.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16745115,1,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,5
18548352,2012-05-04,United States,,United States,Grant asylum,75,7.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16745115,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548481,2012-05-04,United States,,United States,Engage in diplomatic cooperation,50,3.5,China,,China,16746221,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548480,2012-05-04,China,,China,Engage in diplomatic cooperation,50,3.5,United States,,United States,16746221,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548507,2012-05-04,United States,,United States,Consult,40,1.0,Hu Jintao,"Parties,Executive,(National) Major Party,Elite,Executive Office,Government Major Party (In Government),Military,Government",China,16746288,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548517,2012-05-04,China,,China,Sign formal agreement,57,8.0,United States,,United States,16746580,2,The Hindu,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548516,2012-05-04,United States,,United States,Sign formal agreement,57,8.0,China,,China,16746580,2,The Hindu,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548518,2012-05-04,China,,China,Threaten,130,-4.4,Citizen (China),"General Population / Civilian / Social,Social",China,16746580,3,The Hindu,Shandong,,Zhejiang Sheng,China,28.6619,121.46,5
18548515,2012-05-04,United States,,United States,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16746580,6,The Hindu,Dongshigu,,Tianjin Shi,China,39.8789,117.33,5
18548537,2012-05-04,United States,,United States,Host a visit,43,2.8,Liang Guanglie,"Defense / Security Ministry,Elite,Executive,Government,Military",China,16746603,2,BBC Monitoring Asia Pacific,,,Washington D.C.,United States,38.9171,-77.0003,5
18548536,2012-05-04,Taiwan,,Taiwan,Consult,40,1.0,United States,,United States,16746603,3,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,5
18548534,2012-05-04,United States,,United States,Consult,40,1.0,Taiwan,,Taiwan,16746603,3,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,5
18548564,2012-05-04,United States,,United States,Make statement,10,0.0,Other Authorities / Officials (China),Government,China,16746798,1,Daily Telegraph,,,,United States,38.8951,-77.0364,5
18548566,2012-05-04,United States,,United States,Make statement,10,0.0,Other Authorities / Officials (China),Government,China,16746798,2,Daily Telegraph,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548568,2012-05-04,China,,China,Host a visit,43,2.8,Hillary Clinton,"Center Left,Government,Ideological,(National) Major Party,Parties,Executive,Cabinet,Foreign Ministry,Elite",United States,16746798,3,Daily Telegraph,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548838,2012-05-04,United States,,United States,Praise or endorse,51,3.4,China,,China,16749758,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548852,2012-05-04,China,,China,Consult,40,1.0,Envoy (South Korea),"Executive,Government,Foreign Ministry",South Korea,16749784,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548924,2012-05-04,United States,,United States,Make statement,10,0.0,Government (China),Government,China,16750355,5,New Zealand Herald,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548925,2012-05-04,United States,,United States,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16750355,6,New Zealand Herald,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548948,2012-05-04,United States,,United States,Make statement,10,0.0,China,,China,16763551,5,Cape Times,Beijing,,Beijing Shi,China,39.9075,116.397,5
18548949,2012-05-04,United States,,United States,Express intent to cooperate,30,4.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16763551,5,Cape Times,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551286,2012-05-05,Japan,,Japan,Express intent to cooperate,30,4.0,China,,China,16727509,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,5
18551288,2012-05-05,Japan,,Japan,Express intent to cooperate,30,4.0,South Korea,,South Korea,16727509,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,5
18551289,2012-05-05,China,,China,Express intent to cooperate,30,4.0,Japan,,Japan,16727509,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,5
18551287,2012-05-05,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,16727509,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,5
18551290,2012-05-05,South Korea,,South Korea,Express intent to cooperate,30,4.0,Japan,,Japan,16727509,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,5
18551285,2012-05-05,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,16727509,2,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,5
18551363,2012-05-05,China,,China,Sign formal agreement,57,8.0,United States,,United States,16729710,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551364,2012-05-05,United States,,United States,Sign formal agreement,57,8.0,China,,China,16729710,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551374,2012-05-05,China,,China,Sign formal agreement,57,8.0,United States,,United States,16729768,2,The New York Times,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551375,2012-05-05,United States,,United States,Sign formal agreement,57,8.0,China,,China,16729768,2,The New York Times,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551384,2012-05-05,Japan,,Japan,Sign formal agreement,57,8.0,Energy Department/Ministry (Japan),"Energy Ministry,Executive,Government",Japan,16729791,4,BBC Monitoring Central Asia,,,,Japan,35.6149,139.581,5
18551397,2012-05-05,China,,China,Express intent to cooperate,30,4.0,United States,,United States,16729921,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551401,2012-05-05,China,,China,Engage in negotiation,46,7.0,United States,,United States,16729921,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551398,2012-05-05,United States,,United States,Express intent to cooperate,30,4.0,China,,China,16729921,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551402,2012-05-05,United States,,United States,Engage in negotiation,46,7.0,China,,China,16729921,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551399,2012-05-05,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,16729921,6,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551400,2012-05-05,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,16729921,6,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551404,2012-05-05,United States,,United States,Praise or endorse,51,3.4,China,,China,16729925,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
18551621,2012-05-05,China,,China,Consult,40,1.0,United States,,United States,16733959,2,The Wall Street Journal,New York University,New York County,state of New York,United States,40.7287,-73.996,5
18551620,2012-05-05,United States,,United States,Consult,40,1.0,China,,China,16733959,2,The Wall Street Journal,New York University,New York County,state of New York,United States,40.7287,-73.996,5
18551628,2012-05-05,United States,,United States,Discuss by telephone,41,1.0,Activist (China),"Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs,Human Rights NGOs",China,16734582,4,New Zealand Herald,,,,United States,38.8951,-77.0364,5
18551866,2012-05-05,China,,China,Consult,40,1.0,Li Keqiang,"Parties,Unicameral,Executive,(National) Major Party,Elite,Legislative / Parliamentary,Government Major Party (In Government),Executive Office,Government",China,16740037,2,Agence Europe,Brussels,(Bruxelles-Capitale),Bruxelles-Capitale,Belgium,50.8504,4.34878,5
18551899,2012-05-05,Japan,,Japan,Use conventional military force,190,-10.0,United States,,United States,16740914,3,Associated Press Newswires,,,Pearl Harbor,United States,35.7148,-84.7141,5
18552089,2012-05-05,China,,China,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16745295,2,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552101,2012-05-05,United States,,United States,Host a visit,43,2.8,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16745407,1,Central News Agency English News,Los Angeles,Los Angeles County,California,United States,34.0522,-118.244,5
18552102,2012-05-05,China,,China,Sign formal agreement,57,8.0,United States,,United States,16745407,2,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552100,2012-05-05,United States,,United States,Sign formal agreement,57,8.0,China,,China,16745407,2,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552106,2012-05-05,China,,China,Consult,40,1.0,United States,,United States,16745622,3,The Wall Street Journal,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552105,2012-05-05,United States,,United States,Consult,40,1.0,China,,China,16745622,3,The Wall Street Journal,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552108,2012-05-05,China,,China,Engage in negotiation,46,7.0,United States,,United States,16745627,6,Taipei Times,Taipei,,Taipei,Taiwan,25.0478,121.532,5
18552107,2012-05-05,United States,,United States,Engage in negotiation,46,7.0,China,,China,16745627,6,Taipei Times,Taipei,,Taipei,Taiwan,25.0478,121.532,5
18552111,2012-05-05,Taiwan,,Taiwan,"Arrest, detain, or charge with legal action",173,-5.0,Men (Taiwan),"General Population / Civilian / Social,Social",Taiwan,16745637,1,Taipei Times,,Taipei,Taipei,Taiwan,24.947,121.582,5
18552135,2012-05-05,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Lawmaker (China),"Legislative / Parliamentary,Government",China,16745657,1,Taipei Times,,Taichung,Taiwan,Taiwan,24.1593,120.661,5
18552245,2012-05-05,China,,China,Criticize or denounce,111,-2.0,United States,,United States,16748035,5,The Hindu,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552311,2012-05-05,China,,China,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16748891,5,The Sydney Morning Herald,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552313,2012-05-05,United States,,United States,Make statement,10,0.0,China,,China,16748894,2,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552316,2012-05-05,China,,China,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16748894,5,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552315,2012-05-05,United States,,United States,Make statement,10,0.0,China,,China,16748894,5,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
18552314,2012-05-05,United States,,United States,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16748894,5,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
18553910,2012-05-05,China,,China,Make statement,10,0.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,34136263,1,Le Progres Egyptien,,,,China,39.9075,116.397,5
18553917,2012-05-05,China,,China,Express intent to meet or negotiate,36,4.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,34136411,1,KBS World News - French Edition,Beijing,,Beijing Shi,China,39.9075,116.397,5
18553989,2012-05-06,China,,China,Consult,40,1.0,Foreign Affairs (United States),"Foreign Ministry,Government,Executive",United States,16726921,5,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,5
18554149,2012-05-06,China,,China,Make statement,10,0.0,United States,,United States,16729063,1,The Hindu,Beijing,,Beijing Shi,China,39.9075,116.397,5
18554150,2012-05-06,China,,China,Make statement,10,0.0,United States,,United States,16729063,4,The Hindu,Beijing,,Beijing Shi,China,39.9075,116.397,5
18554297,2012-05-06,United States,,United States,Consult,40,1.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16733925,3,Dow Jones News Service,Beijing,,Beijing Shi,China,39.9075,116.397,5
18554301,2012-05-06,United States,,United States,Host a visit,43,2.8,Liang Guanglie,"Defense / Security Ministry,Elite,Executive,Government,Military",China,16733925,4,Dow Jones News Service,San Francisco,San Francisco County,California,United States,37.7749,-122.419,5
18554302,2012-05-06,United States,,United States,Host a visit,43,2.8,Liang Guanglie,"Defense / Security Ministry,Elite,Executive,Government,Military",China,16733925,5,Dow Jones News Service,,,Washington D.C.,United States,38.9171,-77.0003,5
18554354,2012-05-06,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,16735734,2,Agence France-Presse,Vienna,Politischer Bezirk Wien (Stadt),Wien,Austria,48.2085,16.3721,5
18554887,2012-05-06,United States,,United States,Consult,40,1.0,Chen Guangcheng,"Dissident,Protestors / Popular Opposition / Mobs,Nongovernmental Organizations / Activists,Human Rights NGOs",China,16747666,1,Dow Jones News Service,Beijing,,Beijing Shi,China,39.9075,116.397,5
18554891,2012-05-06,United States,,United States,Host a visit,43,2.8,Liang Guanglie,"Defense / Security Ministry,Elite,Executive,Government,Military",China,16747666,2,Dow Jones News Service,San Francisco,San Francisco County,California,United States,37.7749,-122.419,5
18554892,2012-05-06,United States,,United States,Host a visit,43,2.8,Liang Guanglie,"Defense / Security Ministry,Elite,Executive,Government,Military",China,16747666,4,Dow Jones News Service,,,Washington D.C.,United States,38.9171,-77.0003,5
