Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
30704612,2016-07-13,China,,China,Reject,120,-4.0,United States,,United States,41680129,1,China Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30704611,2016-07-13,China,,China,Make an appeal or request,20,3.0,South Korea,,South Korea,41680129,3,China Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30704610,2016-07-13,China,,China,Make an appeal or request,20,3.0,United States,,United States,41680129,3,China Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30704968,2016-07-13,North Korea,,North Korea,Make an appeal or request,20,3.0,Kim Jong-Un,"Executive,Parties,Government Major Party (In Government),(National) Major Party,Executive Office,Government,Elite",North Korea,41680493,3,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30704367,2016-07-13,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,41680496,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30704368,2016-07-13,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,41680496,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30704811,2016-07-13,China,,China,Criticize or denounce,111,-2.0,South Korea,,South Korea,41680503,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30704812,2016-07-13,China,,China,Criticize or denounce,111,-2.0,United States,,United States,41680503,3,Korea Times,Beijing,,Beijing Shi,China,39.9075,116.397,7
30704813,2016-07-13,United States,,United States,Make statement,10,0.0,South Korea,,South Korea,41680506,3,Korea Times,Seongju,,Gyeongsangbuk-do,South Korea,35.9178,128.286,7
30704363,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41680426,1,Kyodo News,,,,Mongolia,47.9077,106.883,7
30713175,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41680491,1,Kyodo News,,,,Mongolia,47.9077,106.883,7
30719738,2016-07-14,United States,,United States,Make an appeal or request,20,3.0,China,,China,41680528,6,Irish Times,,,Washington D.C.,United States,38.9171,-77.0003,7
30705347,2016-07-14,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,41681278,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30705348,2016-07-14,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,41681278,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30713348,2016-07-14,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,41681565,6,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30713349,2016-07-14,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,41681565,6,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30705093,2016-07-14,United States,,United States,Accuse,112,-2.0,China,,China,41681650,4,Dow Jones News Service,,,Ohio,United States,40.2503,-83.0002,7
30704858,2016-07-14,Japan,,Japan,Make statement,10,0.0,South Korea,,South Korea,41681659,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30704859,2016-07-14,South Korea,,South Korea,Make statement,10,0.0,Japan,,Japan,41681659,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30706603,2016-07-14,China,,China,Sign formal agreement,57,8.0,United States,,United States,41681707,1,Rossiya Segodnya International Information Agency (Arabic),Moscow,,Moskva,Russian Federation,55.7522,37.6156,7
30706596,2016-07-14,United States,,United States,Sign formal agreement,57,8.0,China,,China,41681707,1,Rossiya Segodnya International Information Agency (Arabic),Moscow,,Moskva,Russian Federation,55.7522,37.6156,7
30725614,2016-07-14,Japan,,Japan,Express intent to cooperate,30,4.0,United States,,United States,41682126,4,Kyodo News,Ginowan,,Okinawa-ken,Japan,26.2626,127.761,7
30725615,2016-07-14,United States,,United States,Express intent to cooperate,30,4.0,Japan,,Japan,41682126,4,Kyodo News,Ginowan,,Okinawa-ken,Japan,26.2626,127.761,7
30706081,2016-07-14,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,41682142,6,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30706082,2016-07-14,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,41682142,6,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30713576,2016-07-14,United States,,United States,Criticize or denounce,111,-2.0,China,,China,41682143,1,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,7
30092857,2016-07-14,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,41682180,1,KBS World News - French Edition,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30706088,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41682436,2,Yonhap English News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30720625,2016-07-14,Japan,,Japan,Make statement,10,0.0,South Korea,,South Korea,41682497,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30720626,2016-07-14,South Korea,,South Korea,Make statement,10,0.0,Japan,,Japan,41682497,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30713914,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41682505,1,Kyodo News,,,,Mongolia,47.9077,106.883,7
30705610,2016-07-14,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Mongolia,,Mongolia,41682876,1,Xinhua News Agency,,,,China,39.9075,116.397,7
30705612,2016-07-14,China,,China,Praise or endorse,51,3.4,Mongolia,,Mongolia,41682876,6,Xinhua News Agency,,,,China,39.9075,116.397,7
30705616,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41682950,2,Yonhap English News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30713738,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41682990,1,Jiji Press English News Service,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30720681,2016-07-14,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Mongolia,,Mongolia,41683499,1,Xinhua News Agency,,,,China,39.9075,116.397,7
30720682,2016-07-14,Mongolia,,Mongolia,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,41683499,1,Xinhua News Agency,,,,Mongolia,47.9077,106.883,7
30725989,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41683961,1,Yonhap English News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30725990,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41683961,2,Yonhap English News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30726119,2016-07-14,Japan,,Japan,Express intent to cooperate economically,311,5.2,Mongolia,,Mongolia,41684110,1,Kyodo News,,,,Japan,35.6149,139.581,7
30726120,2016-07-14,Mongolia,,Mongolia,Express intent to cooperate economically,311,5.2,Japan,,Japan,41684110,1,Kyodo News,,,,Mongolia,47.9077,106.883,7
30714147,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41684535,1,The Korea Herald,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30714148,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41684535,2,The Korea Herald,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30714149,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41684535,4,The Korea Herald,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30706940,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41684619,1,Kyodo News,,,,Mongolia,47.9077,106.883,7
30706941,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41684619,4,Kyodo News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30707389,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41684787,2,Korea JoongAng Daily,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30707897,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41684787,5,Korea JoongAng Daily,,,,Mongolia,47.9077,106.883,7
30714684,2016-07-14,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Mongolia,,Mongolia,41684788,5,Jiji Press English News Service,Dhaka,Dhaka District,Dhaka Division,Bangladesh,23.7104,90.4074,7
30714685,2016-07-14,Mongolia,,Mongolia,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,41684788,5,Jiji Press English News Service,Dhaka,Dhaka District,Dhaka Division,Bangladesh,23.7104,90.4074,7
30714514,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Li Keqiang,"Executive Office,Government,Executive,Legislative / Parliamentary,Elite,Government Major Party (In Government),(National) Major Party,Parties,Unicameral",China,41685081,1,Organisation of Asia-Pacific News Agencies,,,,Mongolia,47.9077,106.883,7
30714513,2016-07-14,China,,China,Provide economic aid,71,7.4,Mongolia,,Mongolia,41685081,6,Organisation of Asia-Pacific News Agencies,,,,Mongolia,47.9077,106.883,7
30726180,2016-07-14,Japan,,Japan,Express intent to cooperate economically,311,5.2,Mongolia,,Mongolia,41685089,1,Kyodo News,,,,Japan,35.6149,139.581,7
30726181,2016-07-14,Mongolia,,Mongolia,Express intent to cooperate economically,311,5.2,Japan,,Japan,41685089,1,Kyodo News,,,,Mongolia,47.9077,106.883,7
30726182,2016-07-14,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Government (Mongolia),Government,Mongolia,41685089,5,Kyodo News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30714820,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41685108,2,Yonhap English News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30714821,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41685108,3,Yonhap English News,Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
30726358,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Shinzo Abe,"Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party,Shinto,International Religious,Elite",Japan,41685604,1,Organisation of Asia-Pacific News Agencies,,,,Mongolia,47.9077,106.883,7
30715046,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Li Keqiang,"Executive Office,Government,Executive,Legislative / Parliamentary,Elite,Government Major Party (In Government),(National) Major Party,Parties,Unicameral",China,41685707,2,Xinhua News Agency,,,,Mongolia,47.9077,106.883,7
30707572,2016-07-14,Taiwan,,Taiwan,Criticize or denounce,111,-2.0,China,,China,41685726,5,Rossiya Segodnya International Information Agency (Arabic),,,South China Sea,Vietnam,15.0,115.0,7
30708486,2016-07-14,North Korea,,North Korea,Criticize or denounce,111,-2.0,Park Geun Hye,"Elite,Unicameral,Executive,Executive Office,Government,Legislative / Parliamentary",South Korea,41686559,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,7
30716642,2016-07-14,Japan,,Japan,Engage in negotiation,46,7.0,United States,,United States,41687186,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,7
30716641,2016-07-14,United States,,United States,Engage in negotiation,46,7.0,Japan,,Japan,41687186,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,7
30716640,2016-07-14,North Korea,,North Korea,Make an appeal or request,20,3.0,Kim Jong-Un,"Executive,Parties,Government Major Party (In Government),(National) Major Party,Executive Office,Government,Elite",North Korea,41687186,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,7
30708821,2016-07-14,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Mongolia,,Mongolia,41687449,1,Xinhua News Agency,,,,China,39.9075,116.397,7
30708822,2016-07-14,Mongolia,,Mongolia,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,41687449,1,Xinhua News Agency,,,,Mongolia,47.9077,106.883,7
30708826,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Li Keqiang,"Executive Office,Government,Executive,Legislative / Parliamentary,Elite,Government Major Party (In Government),(National) Major Party,Parties,Unicameral",China,41687449,1,Xinhua News Agency,,,,Mongolia,47.9077,106.883,7
30708827,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Li Keqiang,"Executive Office,Government,Executive,Legislative / Parliamentary,Elite,Government Major Party (In Government),(National) Major Party,Parties,Unicameral",China,41687449,5,Xinhua News Agency,,,,Mongolia,47.9077,106.883,7
30708828,2016-07-14,Mongolia,,Mongolia,Host a visit,43,2.8,Li Keqiang,"Executive Office,Government,Executive,Legislative / Parliamentary,Elite,Government Major Party (In Government),(National) Major Party,Parties,Unicameral",China,41687449,6,Xinhua News Agency,,,,Mongolia,47.9077,106.883,7
30726713,2016-07-14,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Mongolia,,Mongolia,41687585,5,Jiji Press English News Service,Dhaka,Dhaka District,Dhaka Division,Bangladesh,23.7104,90.4074,7
30726714,2016-07-14,Mongolia,,Mongolia,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,41687585,5,Jiji Press English News Service,Dhaka,Dhaka District,Dhaka Division,Bangladesh,23.7104,90.4074,7
30716119,2016-07-14,Hong Kong,,Hong Kong,Deny responsibility,16,-5.0,Lawmaker (Hong Kong),"Legislative / Parliamentary,Government",Hong Kong,41688061,2,South China Morning Post,,,,Hong Kong,22.2855,114.158,7
30716121,2016-07-14,Hong Kong,,Hong Kong,Reject,120,-4.0,Lawmaker (Hong Kong),"Legislative / Parliamentary,Government",Hong Kong,41688061,2,South China Morning Post,,,,Hong Kong,22.2855,114.158,7
30709607,2016-07-14,Japan,,Japan,Make pessimistic comment,12,-0.4,North Korea,,North Korea,41688463,4,The Times of India,Cochin,,State of Kerala,India,9.93988,76.2602,7
30723465,2016-07-14,United States,,United States,Make an appeal or request,20,3.0,China,,China,41688952,4,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,7
30699645,2016-07-14,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Mongolia,,Mongolia,41688993,2,Rossiya Segodnya International Information Agency (Arabic),Ulaanbaatar,,Ulaanbaatar Hot,Mongolia,47.9077,106.883,7
