Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
27763496,2017-06-29,United States,,United States,Express intent to cooperate militarily,0312,5.2,Taiwan,,Taiwan,44679576,1,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,6
27763413,2017-06-29,United States,,United States,Express intent to cooperate militarily,0312,5.2,Taiwan,,Taiwan,44679577,1,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,6
27763402,2017-06-29,United States,,United States,Express intent to cooperate militarily,0312,5.2,Taiwan,,Taiwan,44679623,1,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,6
27763435,2017-06-29,United States,,United States,"Impose embargo, boycott, or sanctions",163,-8.0,Bank (China),"Business,Social",China,44679733,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,6
27763436,2017-06-29,United States,,United States,Host a visit,043,2.8,Head of Government (South Korea),"Executive,Executive Office,Government",South Korea,44679733,2,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,6
27763653,2017-06-29,United States,,United States,Reduce relations,160,-4.0,Bank (China),"Business,Social",China,44679864,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
27763571,2017-06-29,United States,,United States,Express intent to cooperate militarily,0312,5.2,Taiwan,,Taiwan,44679946,2,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,6
27763604,2017-06-29,United States,,United States,Make an appeal or request,020,3.0,China,,China,44680021,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,6
27763793,2017-06-29,United States,,United States,Criticize or denounce,111,-2.0,China,,China,44680502,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,6
27763792,2017-06-29,China,,China,Deny responsibility,016,-5.0,United States,,United States,44680502,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27763788,2017-06-29,United States,,United States,Host a visit,043,2.8,Head of Government (North Korea),"Government,Executive Office,Executive",North Korea,44680570,6,Korea Times,,,Washington D.C.,United States,38.9171,-77.0003,6
27763872,2017-06-29,United States,,United States,Criticize or denounce,111,-2.0,China,,China,44680774,3,Reuters News,,,South China Sea,Vietnam,15.0,115.0,6
27763871,2017-06-29,China,,China,Deny responsibility,016,-5.0,United States,,United States,44680774,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27763862,2017-06-29,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Executive Office,Government,Executive,Legislative / Parliamentary,Unicameral,Elite,(National) Major Party,Military,Government Major Party (In Government),Parties",China,44680804,4,China Daily,,,,Hong Kong,22.2855,114.158,6
27763857,2017-06-29,China,,China,Appeal for material cooperation,021,3.4,United States,,United States,44680810,1,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,6
27763876,2017-06-29,China,,China,Host a visit,043,2.8,Terry E. Branstad,"Local,Ideological,Center Right,Government,(National) Major Party,Parties,Provincial",United States,44680815,1,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,6
27763965,2017-06-29,South Korea,,South Korea,Consult,040,1.0,Japan,,Japan,44681092,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
27763966,2017-06-29,Japan,,Japan,Consult,040,1.0,South Korea,,South Korea,44681092,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
27763982,2017-06-29,United States,,United States,Express intent to cooperate economically,0311,5.2,Japan,,Japan,44681280,3,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,6
27764205,2017-06-30,United States,,United States,Demand,100,-5.0,China,,China,44681405,4,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27764230,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Executive,Unicameral,Legislative / Parliamentary,Elite,Military,(National) Major Party,Parties,Government Major Party (In Government),Executive Office,Government",China,44681427,4,Reuters News,Shek Kong,,,Hong Kong,22.4333,114.1,6
27764225,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Executive,Unicameral,Legislative / Parliamentary,Elite,Military,(National) Major Party,Parties,Government Major Party (In Government),Executive Office,Government",China,44681469,1,Irish Times,,,,Hong Kong,22.2855,114.158,6
27764223,2017-06-30,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),032,4.5,Hong Kong,,Hong Kong,44681469,5,Irish Times,Beijing,,Beijing Shi,China,39.9075,116.397,6
27764203,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Executive,Unicameral,Legislative / Parliamentary,Elite,Military,(National) Major Party,Parties,Government Major Party (In Government),Executive Office,Government",China,44681470,1,Irish Times,,,,Hong Kong,22.2855,114.158,6
27764199,2017-06-30,China,,China,Criticize or denounce,111,-2.0,Japan,,Japan,44681503,3,Unknown,,,Senkaku Islands,Japan,25.8333,123.583,6
27764219,2017-06-30,United States,,United States,Make pessimistic comment,012,-0.4,Japan,,Japan,44681539,2,Jiji Press English News Service,,,Washington D.C.,United States,38.9171,-77.0003,6
27764217,2017-06-30,United States,,United States,Make statement,010,0.0,Aso Taro,"Executive Office,Lower House,(National) Major Party,Parties,Executive,Christian,Finance / Economy / Commerce / Trade Ministry,Government,Legislative / Parliamentary,Center Right,Ideological,International Religious,Elite",Japan,44681539,3,Jiji Press English News Service,,,Washington D.C.,United States,38.9171,-77.0003,6
27764295,2017-06-30,United States,,United States,Reduce relations,160,-4.0,Bank (China),"Social,Business",China,44681694,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
27764308,2017-06-30,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),032,4.5,Hong Kong,,Hong Kong,44681695,1,Xinhua News Agency,Hanoi,,Thanh Pho Ha Noi,Vietnam,21.0245,105.841,6
27764373,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Legislative / Parliamentary,Executive Office,Executive,Government,Unicameral,Elite,Military,Government Major Party (In Government),(National) Major Party,Parties",China,44681720,1,Agence France-Presse,Wan Chai,,Wan Chai,Hong Kong,22.2814,114.173,6
27764309,2017-06-30,United States,,United States,Demand,100,-5.0,China,,China,44681759,4,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27764327,2017-06-30,Japan,,Japan,Praise or endorse,051,3.4,United States,,United States,44681821,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
27764268,2017-06-30,United States,,United States,Cooperate militarily,062,7.4,Taiwan,,Taiwan,44681870,6,Al Jazeera English,,,,United States,38.8951,-77.0364,6
27764536,2017-06-30,United States,,United States,Host a visit,043,2.8,Head of Government (South Korea),"Executive Office,Government,Executive",South Korea,44682388,6,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,6
27764621,2017-06-30,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,44682539,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,6
27764620,2017-06-30,United States,,United States,Make statement,010,0.0,North Korea,,North Korea,44682539,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
27764628,2017-06-30,United States,,United States,Grant diplomatic recognition,054,6.0,Taiwan,,Taiwan,44682555,6,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27764619,2017-06-30,China,,China,Reject,120,-4.0,United States,,United States,44682620,1,The Wall Street Journal,,,Washington D.C.,United States,38.9171,-77.0003,6
27764818,2017-06-30,United States,,United States,"Impose embargo, boycott, or sanctions",163,-8.0,Citizen (China),"General Population / Civilian / Social,Social",China,44682890,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27764755,2017-06-30,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),032,4.5,Other Authorities / Officials (Japan),Government,Japan,44682896,3,Kyodo News,Yokosuka,,Kanagawa-ken,Japan,35.2836,139.667,6
27764793,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Government Major Party (In Government),Parties,Government,(National) Major Party,Military,Elite,Executive,Legislative / Parliamentary,Unicameral,Executive Office",China,44682951,1,The New York Times,,,,Hong Kong,22.2855,114.158,6
27764790,2017-06-30,United States,,United States,Grant diplomatic recognition,054,6.0,Government (China),Government,China,44683018,3,The New York Times,Beijing,,Beijing Shi,China,39.9075,116.397,6
27764876,2017-06-30,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Student (United States),"Education,Social",United States,44683036,2,The New York Times,,,Washington D.C.,United States,38.9171,-77.0003,6
27764907,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Legislative / Parliamentary,Parties,Government Major Party (In Government),(National) Major Party,Elite,Military,Government,Executive Office,Unicameral,Executive",China,44683316,3,Reuters News,,,,Hong Kong,22.2855,114.158,6
27764899,2017-06-30,China,,China,Criticize or denounce,111,-2.0,United States,,United States,44683355,5,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,6
27765060,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Legislative / Parliamentary,Parties,Government Major Party (In Government),(National) Major Party,Elite,Military,Government,Executive Office,Unicameral,Executive",China,44683495,1,Agence France-Presse,,,,Hong Kong,22.2855,114.158,6
27765061,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Legislative / Parliamentary,Parties,Government Major Party (In Government),(National) Major Party,Elite,Military,Government,Executive Office,Unicameral,Executive",China,44683495,3,Agence France-Presse,,,,Hong Kong,22.2855,114.158,6
27764922,2017-06-30,China,,China,Express intent to cooperate,030,4.0,Japan,,Japan,44683497,1,Xinhua News Agency,Fukuoka,,Fukuoka-ken,Japan,33.6064,130.418,6
27764923,2017-06-30,Japan,,Japan,Express intent to cooperate,030,4.0,China,,China,44683497,1,Xinhua News Agency,Fukuoka,,Fukuoka-ken,Japan,33.6064,130.418,6
27765199,2017-06-30,Japan,,Japan,Express intent to meet or negotiate,036,4.0,China,,China,44683901,2,Kyodo News,,,,Japan,35.6149,139.581,6
27765200,2017-06-30,South Korea,,South Korea,Express intent to meet or negotiate,036,4.0,China,,China,44683901,2,Kyodo News,,,,South Korea,37.5683,126.978,6
27765202,2017-06-30,United States,,United States,Express intent to meet or negotiate,036,4.0,China,,China,44683901,2,Kyodo News,,,California,United States,37.2502,-119.751,6
27765203,2017-06-30,China,,China,Express intent to meet or negotiate,036,4.0,Japan,,Japan,44683901,2,Kyodo News,,,,China,39.9075,116.397,6
27765204,2017-06-30,South Korea,,South Korea,Express intent to meet or negotiate,036,4.0,Japan,,Japan,44683901,2,Kyodo News,,,,South Korea,37.5683,126.978,6
27765206,2017-06-30,United States,,United States,Express intent to meet or negotiate,036,4.0,Japan,,Japan,44683901,2,Kyodo News,,,California,United States,37.2502,-119.751,6
27765207,2017-06-30,Japan,,Japan,Express intent to meet or negotiate,036,4.0,South Korea,,South Korea,44683901,2,Kyodo News,,,,Japan,35.6149,139.581,6
27765208,2017-06-30,China,,China,Express intent to meet or negotiate,036,4.0,South Korea,,South Korea,44683901,2,Kyodo News,,,,China,39.9075,116.397,6
27765210,2017-06-30,United States,,United States,Express intent to meet or negotiate,036,4.0,South Korea,,South Korea,44683901,2,Kyodo News,,,California,United States,37.2502,-119.751,6
27765215,2017-06-30,Japan,,Japan,Express intent to meet or negotiate,036,4.0,United States,,United States,44683901,2,Kyodo News,,,California,United States,37.2502,-119.751,6
27765216,2017-06-30,China,,China,Express intent to meet or negotiate,036,4.0,United States,,United States,44683901,2,Kyodo News,,,California,United States,37.2502,-119.751,6
27765217,2017-06-30,South Korea,,South Korea,Express intent to meet or negotiate,036,4.0,United States,,United States,44683901,2,Kyodo News,,,California,United States,37.2502,-119.751,6
27765342,2017-06-30,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,44683944,1,Agence France-Presse,,,,North Korea,39.0339,125.754,6
27765343,2017-06-30,China,,China,Criticize or denounce,111,-2.0,United States,,United States,44683944,1,Agence France-Presse,,,,United States,38.8951,-77.0364,6
27765344,2017-06-30,China,,China,"Impose embargo, boycott, or sanctions",163,-8.0,Bank (China),"Business,Social",China,44683944,1,Agence France-Presse,,,,China,39.9075,116.397,6
27765161,2017-06-30,North Korea,,North Korea,Make an appeal or request,020,3.0,South Korea,,South Korea,44683958,6,The Japan Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,6
27765332,2017-06-30,China,,China,Make an appeal or request,020,3.0,United States,,United States,44683982,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765333,2017-06-30,China,,China,Reject,120,-4.0,United States,,United States,44683982,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765241,2017-06-30,Japan,,Japan,Investigate,090,-2.0,USS Fitzgerald,"Military,Navy,Government,Navy Mechanized (Ships, Tanks, Planes)",United States,44684025,2,Jiji Press English News Service,Yokosuka,,Kanagawa-ken,Japan,35.2836,139.667,6
27765290,2017-06-30,United States,,United States,Express intent to cooperate economically,0311,5.2,Taiwan,,Taiwan,44684042,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765291,2017-06-30,China,,China,Criticize or denounce,111,-2.0,United States,,United States,44684042,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765410,2017-06-30,China,,China,Make an appeal or request,020,3.0,Donald Trump,"Executive Office,Executive,Government",United States,44684434,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
27765409,2017-06-30,China,,China,Make statement,010,0.0,Donald Trump,"Executive Office,Executive,Government",United States,44684434,3,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765622,2017-06-30,China,,China,Complain officially,114,-2.0,United States,,United States,44684476,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765621,2017-06-30,United States,,United States,Demand,100,-5.0,China,,China,44684476,4,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765589,2017-06-30,China,,China,Make statement,010,0.0,Donald Trump,"Executive Office,Executive,Government",United States,44684489,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765428,2017-06-30,Hong Kong,,Hong Kong,Host a visit,043,2.8,Xi Jinping,"Parties,Government Major Party (In Government),(National) Major Party,Military,Government,Executive,Unicameral,Legislative / Parliamentary,Executive Office,Elite",China,44684518,1,Agence France-Presse,,,,Hong Kong,22.2855,114.158,6
27765514,2017-06-30,Japan,,Japan,Express intent to cooperate,030,4.0,China,,China,44684604,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
27765515,2017-06-30,China,,China,Express intent to cooperate,030,4.0,Japan,,Japan,44684604,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
27765516,2017-06-30,China,,China,Criticize or denounce,111,-2.0,Japan,,Japan,44684604,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,6
27765670,2017-06-30,United States,,United States,Cooperate militarily,062,7.4,China,,China,44684953,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765672,2017-06-30,China,,China,Criticize or denounce,111,-2.0,United States,,United States,44684953,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765671,2017-06-30,United States,,United States,Cooperate militarily,062,7.4,Taiwan,,Taiwan,44684953,6,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765858,2017-06-30,China,,China,Make statement,010,0.0,Hong Kong,,Hong Kong,44685349,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27766045,2017-06-30,United States,,United States,Demand,100,-5.0,China,,China,44685351,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,6
27765883,2017-06-30,China,,China,Make an appeal or request,020,3.0,Taiwan,,Taiwan,44685548,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,6
